latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488886066458683,51.44988658318593,60.239284970841624,0.060239284970841626,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,1,60.239284970841624,12.313547899379547,30.29073707422938,0.05190280515775097,206.33514818207556,14.832257098894978,8.629141519174254,7.575567083110902,-9.595577106990458,0.022482388675628004,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376191e-05,0.00014942559072178644,184.7032184906932,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.779083118679154,12374.71362519573,0.555617529866906,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-349.8537137749241,1.9330945362626437,0.060239284970841626,
25.48892520184908,51.44986140155941,65.2601927895695,0.0652601927895695,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,1,65.2601927895695,12.909179594759205,30.402030915221232,0.04515906864220932,205.3868729576815,14.777960105785606,8.671070778451744,7.70707053085578,-8.750063295858459,0.014749246867469451,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376191e-05,0.00019868571325027342,193.63769392138806,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.98782999578063,12519.531108783678,0.562119751651566,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-352.3840921005469,6.282288742036556,0.0652601927895695,
25.488964101364353,51.449836378107285,70.2505141573693,0.0702505141573693,24330.17189874727,1621.50785177718,11.1,329.86915374839447,-0.5052106966469522,False,1,70.2505141573693,13.499168542044037,30.49794698014812,0.03928163529494778,204.44001612642936,14.731483410750489,8.70753772137406,7.620596445455829,-7.830564823700373,0.027415691019224777,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376192e-05,0.0002476129331254558,202.48752813066054,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.19344291065909,12662.997994029007,0.5685613323468484,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-354.89857625590497,10.60526967314891,0.0702505141573693,
25.489002856052373,51.4498114595385,75.2216617997141,0.0752216617997141,14737.47715411976,1261.996178328276,10.9,329.88842909596565,-0.4796029821374695,False,1,75.2216617997141,14.085170311143148,30.580815768141527,0.03673924321511395,203.492416942514,14.691563606620685,8.739474194780064,7.535446798332312,-7.433664808811083,0.04550699433138957,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137618e-05,0.0002963868776679218,211.2775546671472,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.396545648763876,12805.515839904678,0.574960301719858,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-357.4025211979642,14.91215566224352,0.0752216617997141,
25.48904159824078,51.44978656829787,80.19022834460228,0.08019022834460228,8142.311298516871,938.0377547862192,10.7,329.9234408385989,-0.44804096767957124,False,1,80.19022834460228,14.669336300151746,30.65807830699499,0.035081169713721994,202.54087987015228,14.654538862518715,8.76998792988386,7.2060832643449215,-6.944475689241039,0.08011854276289819,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376197e-05,0.00034542920437801567,220.04004450227617,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.597918371574494,12947.607081613487,0.5813401168109504,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-359.90372006820286,19.217652544456,0.08019022834460228,
25.48908066389501,51.44976150455566,85.19848969034365,0.08519848969034365,13348.633210651284,1201.060452779178,10.5,329.9448934818224,-0.395936990800314,False,1,85.19848969034365,15.256716704886923,30.7322598769891,0.02848637542143144,201.57719517924295,14.61916571701257,8.798843302322592,7.405874727448341,-6.13689606733189,0.050496437987358415,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137619e-05,0.00039440288242671375,228.8507505733038,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.7993154925386,13090.499666954112,0.587755911770569,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-362.42225277662476,23.559096830117028,0.08519848969034365,
25.489119768773275,51.44973643729588,90.2106842351089,0.0902106842351089,19413.286194024007,1448.4249454487258,10.3,329.95963745124806,-0.34630930901678963,False,1,90.2106842351089,15.843274903963842,30.792411978424628,0.02293242557171344,200.60811889983333,14.590607592376909,8.822168824223771,7.47778228929522,-5.3676928405879165,0.03502607911510876,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376195e-05,0.00044318991544408184,237.64912355945756,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.99936350772329,13233.211366440906,0.5941635850593079,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-364.94113894845276,27.904900161496997,0.0902106842351089,
25.48915879910472,51.44971143266437,95.2125733016438,0.0952125733016438,9265.962017177268,1000.6719475791332,10.0,329.9905578438698,-0.3041829739918619,False,1,95.2125733016438,16.4275976537585,30.84065175511492,0.020599018091341424,199.63634557543853,14.567785517875347,8.841666399999065,7.115858706225541,-4.714753448163502,0.07036900138229656,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376186e-05,0.0004921278146808168,246.41396480637744,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.197605315249675,13375.397798161208,0.6005476741272094,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-367.4537319124409,32.242418955843874,0.0952125733016438,
25.489198020717215,51.44968633676196,100.23739534905287,0.10023739534905288,10372.535464728177,1058.7390496082407,9.9,330.0182664266086,-0.2456823308084893,False,1,100.23739534905287,17.0137273296706,30.88411705998767,-0.0754799698738156,198.6553304402109,0.0,8.85924505997759,6.81405286502009,-3.808015498528609,0.060552813593794275,0.0,0.0,0.0,10.0,8.349329721376191e-05,0.0005412395478219735,255.20590994505892,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.39542956086105,13518.04213639943,0.6069523229346009,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-369.97549624273705,36.60119519540744,0.10023739534905288,
25.48923731850343,51.44966122018103,105.27055940470945,0.10527055940470945,13576.717453866117,1211.2780779070722,9.8,330.03939775035735,-0.2052093494694474,False,1,105.27055940470945,17.60193901587841,30.72428353871186,-0.08049981533733899,197.6678058646413,0.0,8.79962728598427,7.052782029206232,-3.1806971778161923,0.04725868592525016,0.0,0.0,0.0,10.0,8.349329721376176e-05,0.0005903493406595533,264.0290852381761,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.82725522180698,13832.045296951994,0.6210508843818244,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-372.49933845554705,40.96843677319201,0.10527055940470945,
25.489276412447087,51.44963625515982,110.27654227069868,0.11027654227069869,14058.741243986204,1232.5929691768515,9.7,330.05969861473017,-0.18050534352971467,False,1,110.27654227069868,18.19012746305217,30.553826917740103,-0.0821213777398095,196.68069617449038,0.0,8.736178816403946,6.992024566591001,-2.7977921657373206,0.04476646563227558,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.0006394897778186594,272.8519119457825,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.254445718974544,14146.22530023771,0.6351573859661328,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-375.00795117457017,45.313024919531,0.11027654227069869,
25.489315318901088,51.44961143020162,115.25749175418107,0.11525749175418107,12252.119557957742,1150.6734176928906,9.7,330.0829823278227,-0.16083170187127058,False,1,115.25749175418107,18.778682937550865,30.379828166548396,-0.08275732065738484,195.69358092652556,0.0,8.671749592434688,6.846945964438015,-2.4928559885515127,0.04981709554561284,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.0006891235932745813,281.68024406326293,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.677422457051875,14460.78240990552,0.6492808194102694,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-377.5024896471128,49.63677696563896,0.11525749175418107,
25.489354398765823,51.44958651801205,120.25946195396654,0.12025946195396654,18182.767894245226,1401.7690432866189,9.7,330.0987018067101,-0.14358401451465622,False,1,120.25946195396654,19.373147608515385,30.202721474328207,-0.07992608553918538,194.69726349672018,0.0,8.606097983212505,6.2170998542177465,-2.225521214067098,0.03064489182813774,0.0,0.0,0.0,10.0,8.349329721376195e-05,0.0007390105307566153,290.5972141277307,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.10023308241314,14778.672861957337,0.6635539180117339,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-380.0057935735954,53.97980049331382,0.12025946195396654,
25.48939345784909,51.44956163486187,125.25797696527522,0.12525797696527521,20032.654914123123,1471.3490807073442,9.7,330.11296577186994,-0.14358401451465622,False,1,125.25797696527522,19.970643924349122,30.030801524392977,-0.07976214220537747,193.69651490368102,0.0,8.542568057389902,6.257736216509036,-2.225521214067098,0.027635408617799246,0.0,0.0,0.0,10.0,8.349329721376187e-05,0.0007891867478476732,299.5596588652367,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.52086498677017,15098.354769924325,0.6779074519542172,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-382.5061794731448,58.32051453497428,0.12525797696527521,
25.489432524381584,51.449536761293395,130.2567240643116,0.1302567240643116,21894.453105274664,1538.202518509703,9.7,330.1260160669587,-0.13121977319523376,False,1,130.2567240643116,20.571604944760082,29.858239346261307,-0.08071537479472886,192.6905221110028,0.0,8.478987463602294,6.282847873456607,-2.0338784895422934,0.02507237005055167,0.0,0.0,0.0,10.0,8.34932972137618e-05,0.0008396432644073237,308.5740741714011,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.939681304834956,15420.055379740566,0.6923516244495584,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-385.00560255486613,62.66205642413115,0.1302567240643116,
25.489471585923734,51.44951190400459,135.25417335038443,0.13525417335038442,21048.96521257702,1508.2100920193286,9.8,330.13958917751097,-0.1187655904482817,False,1,135.25417335038443,21.175923114522504,29.682639383017804,-0.08309502287332625,191.6795128722051,0.0,8.414542521771383,6.528740670213073,-1.8408416005527608,0.026572022553851406,0.0,0.0,0.0,10.0,8.3493297213762e-05,0.0008904100691270137,317.63884671783745,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.35665961292489,15743.713092763666,0.7068836697541158,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-387.5033897721815,67.00304372636329,0.13525417335038442,
25.489510657065544,51.44948705423419,140.25216538181343,0.14025216538181343,15951.509060913271,1312.9474824323142,9.9,330.15752482240515,-0.10882451009594349,False,1,140.25216538181343,21.78395760847374,29.50075067836027,-0.08647819935034752,190.66303206065385,0.0,8.348199032628614,6.965462144835109,-1.6867571427912191,0.03665146268240462,0.0,0.0,0.0,10.0,8.349329721376188e-05,0.0009416513838289792,326.75936412710604,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.77209553799374,16069.516487406461,0.721512054930247,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-390.0004215013961,71.34509785798096,0.14025216538181343,
25.489549851984297,51.44946214380112,145.26508300705424,0.14526508300705424,21086.74396639373,1509.5629555426008,10.0,330.17109967351985,-0.09607435646464553,False,1,145.26508300705424,22.397675312911453,29.309687151199142,-0.08724649189840676,189.63804291339645,0.0,8.278587734351417,6.968113142273445,-1.4891326230751711,0.027377466398578788,0.0,0.0,0.0,10.0,8.349329721376205e-05,0.000993115773006573,335.9651296936717,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.18735562214972,16398.516543739133,0.7362839683790918,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-392.5035489253663,75.70090756876958,0.14526508300705424,
25.48958896541195,51.449437298795104,150.26689299831287,0.15026689299831286,17239.855673507554,1364.939117131132,10.0,330.1876906479979,-0.0989097296815177,False,1,150.26689299831287,23.01406478242579,29.11608700330946,-0.08681412280367962,188.60977327567872,0.0,8.208458253592866,7.008031029331916,-1.5330802782012338,0.033222398257830625,0.0,0.0,0.0,10.0,8.349329721376167e-05,0.0010449693083061154,345.2109717363868,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.60043474058069,16729.09631585135,0.7511268101585556,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-395.00010190527814,80.04766101082039,0.15026689299831286,
25.489628119636578,51.44941244455351,155.2730823775805,0.1552730823775805,14706.20849073038,1260.6566720243145,10.1,330.20717023078845,-0.10738405825836458,False,1,155.2730823775805,23.635115058674742,28.921989637491127,-0.0839467316445325,187.5749591202703,0.0,8.138556513457846,6.752302905862511,-1.6644304665379306,0.037154647053707655,0.0,0.0,0.0,10.0,8.349329721376183e-05,0.001097292245127409,354.52672588012103,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.01270638007655,17062.31914132574,0.7660883235149848,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-397.4975829231568,84.39894830206475,0.1552730823775805,
25.4896673749579,51.44938754576557,160.29121251938213,0.16029121251938214,13212.035500519,1194.8993731495414,10.2,330.2288478753547,-0.14120306429619636,False,1,160.29121251938213,24.261787361330786,28.732604107658666,-0.07987695375096927,186.53191547063622,0.0,8.070740812024614,6.697904066990721,-2.1886170741134943,0.04053088775130584,0.0,0.0,0.0,10.0,8.349329721376187e-05,0.0011498090634713778,363.92681041996167,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.424820260821576,17398.69861690916,0.7811915686471427,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-399.99954018529195,88.76147067126892,0.16029121251938214,
25.489706531254637,51.44936273156602,165.2955914326529,0.1652955914326529,12257.660353758563,1150.9335737318695,10.3,330.25215642757695,-0.16346643262963018,False,1,165.2955914326529,24.89078178479347,28.5517323371575,-0.07746160229013434,185.4858889103121,0.0,8.006336516964076,6.723012065619057,-2.5336936272988453,0.043278206556939,0.0,0.0,0.0,10.0,8.349329721376192e-05,0.001202545929407303,373.36172677190194,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.83463925344745,17736.46109307215,0.7963569097104952,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-402.49299757405555,93.1129882401968,0.1652955914326529,
25.489745615729436,51.44933798624661,170.2896197701806,0.1702896197701806,11300.470083849355,1105.0825528133837,10.3,330.2774253637535,-0.18823321628583842,False,1,170.2896197701806,25.522411720318797,28.37559489646076,-0.0744198103367882,184.4361118146945,0.0,7.943961907442776,6.685795317114634,-2.9175720370585827,0.04614484571371044,0.0,0.0,0.0,10.0,8.349329721376173e-05,0.0012556605804487672,382.8361758047818,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.242425604028675,18075.77126382623,0.8115917413715082,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-404.97953353481034,97.45652409363952,0.1702896197701806,
25.4897847504798,51.44931323444765,175.28880209162608,0.1752888020916261,9013.876070667302,986.966151787264,10.3,330.3090316839313,-0.21302365417073854,False,1,175.28880209162608,26.158566391579157,28.205161860532552,-0.07168746597353169,183.37923253194975,0.0,7.88410673128933,6.687161590780498,-3.301816543254715,0.057167845002895956,0.0,0.0,0.0,10.0,8.349329721376202e-05,0.0013087985176197304,392.37849587368726,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.64943548487637,18417.641108767715,0.8269415009324584,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-407.4667205941028,101.80564717097934,0.1752888020916261,
25.48982368315408,51.44928864198659,180.26059251483713,0.18026059251483711,7356.2916693017905,891.6120667503159,10.3,330.34765303776976,-0.21302365417073854,False,1,180.26059251483713,26.794999961029863,28.040914345056674,-0.07012387650600486,182.32206805731994,0.0,7.826940710542135,6.486949563112377,-3.301816543254715,0.067498757548972,0.0,0.0,0.0,10.0,8.349329721376239e-05,0.0013622506062194897,401.9249994154478,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.053008098607066,18759.786051180752,0.8423036122117794,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-409.93789656804796,106.13231312896696,0.18026059251483711,
25.489862634189663,51.44926407644792,185.23280172877625,0.18523280172877626,5677.280412395042,783.2792830370778,10.3,330.397883906503,-0.23777483575518743,False,1,185.23280172877625,27.435196125075336,27.879299412766958,-0.06775533394218808,181.25864810326183,-1.7763568394002505e-15,7.771344731893602,6.532497912300017,-3.685451981056538,0.0869520997286343,0.0,0.0,0.0,10.0,8.349329721376125e-05,0.0014164144340137166,411.52794187612994,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.45541185419061,19104.075216881873,0.8577619978844232,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-412.4063672432624,110.4610196155424,0.18523280172877626,
