latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488808006122795,51.44993683126052,50.22344209473759,0.05022344209473759,89140.80368010786,3103.7357596396746,11.7,329.84080400782136,-0.7427801315074416,False,1,50.22344209473759,11.12303467143096,28.47653061408028,0.0044478004218423154,208.21389319006775,3.3589999106976425,7.963579135059155,6.19974897536335,-11.512625898083785,0.005545231707836837,26.57018438602065,33.21273048252581,40.111993336383826,54.568881484870914,0.0,0.0,166.84552007146436,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,54.568881484870914,36.79014598219063,13083.976800112005,0.5874630387981324,45.536798306424664,45.536798306424664,3.948259821452777,False,gas,1,-344.8045308415028,-6.74190671160278,0.05022344209473759,
25.48884705031287,51.44991169795988,55.2331747338125,0.0552331747338125,608858.3467290692,8111.564004656345,11.6,329.84128201836637,-0.6685148691731184,False,1,55.2331747338125,11.756251814744843,28.486669738598017,0.007668400321858973,207.27630956612109,5.017826678454213,7.967240763097546,6.199781463670755,-10.361615235219448,0.0008124360516421464,39.70588094295873,49.63235117869841,59.94245311437006,76.6027256826334,0.0,0.0,176.34377722117262,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,76.6027256826334,36.741404209087094,13049.330904803388,0.5859074580102096,45.536798306424664,45.536798306424664,3.948259821452777,False,gas,1,-347.33005313680854,-2.402847780206457,0.0552331747338125,
25.488886066458683,51.44988658318593,60.239284970841624,0.060239284970841626,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,1,60.239284970841624,12.388704671365481,28.504129384679388,0.006851983195353849,206.33514818207556,5.677653104437802,7.973893458960631,6.199801190747954,-9.595577106990458,0.01692221685376584,44.954599636172695,56.19324954521586,67.86624341209645,85.40693712455162,0.0,0.0,185.83057007048217,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,85.40693712455162,36.67288086457179,13000.701845435062,0.583724041192307,45.536798306424664,45.536798306424664,3.948259821452777,False,gas,1,-349.8537137749241,1.9330945362626437,0.060239284970841626,
25.48892520184908,51.44986140155941,65.2601927895695,0.0652601927895695,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,1,65.2601927895695,13.022658828256263,28.519767220306093,0.005404678746603179,205.3868729576815,6.294491469865764,7.97976177706489,6.1998212061862805,-8.750063295858459,0.011032540509750938,49.86595319188165,62.33244148985206,75.2807264370194,93.64525159668821,0.0,0.0,195.3398824238439,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,93.64525159668821,36.59611458944303,12946.330829421904,0.5812828138210265,45.536798306424664,45.536798306424664,3.948259821452777,False,gas,1,-352.3840921005469,6.282288742036556,0.0652601927895695,
25.488964101364353,51.449836378107285,70.2505141573693,0.0702505141573693,24330.17189874727,1621.50785177718,11.1,329.86915374839447,-0.5052106966469522,False,1,70.2505141573693,13.652443013369307,28.532020832626912,0.003383422109467433,204.44001612642936,6.908872477253751,7.984619870965953,6.199840878802671,-7.830564823700373,0.020395857889645368,54.756692625268535,68.44586578158567,82.66408910819526,101.84898789799473,0.0,0.0,204.78664520053957,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,101.84898789799473,36.51227809008919,12887.082362837398,0.5786225917222252,45.536798306424664,45.536798306424664,3.948259821452777,False,gas,1,-354.89857625590497,10.60526967314891,0.0702505141573693,
25.489002856052373,51.4498114595385,75.2216617997141,0.0752216617997141,14737.47715411976,1261.996178328276,10.9,329.88842909596565,-0.4796029821374695,False,1,75.2216617997141,14.279588783575788,28.539659668540104,0.005211220461072631,203.492416942514,7.611356151752817,7.988109779477395,6.199848696253818,-7.433664808811083,0.03368965198321012,60.34042060752069,75.42552575940086,91.09363014420393,111.21514460467102,0.0,0.0,214.19383175363677,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,111.21514460467102,36.42122268662504,12822.88613255773,0.5757402178770533,45.536798306424664,45.536798306424664,3.948259821452777,False,gas,1,-357.4025211979642,14.91215566224352,0.0752216617997141,
25.48904159824078,51.44978656829787,80.19022834460228,0.08019022834460228,8142.311298516871,938.0377547862192,10.7,329.9234408385989,-0.44804096767957124,False,1,80.19022834460228,14.906195994759422,28.55141506649202,-0.04626643193148332,202.54087987015228,0.0,7.993686088510563,6.199857772120135,-6.944475689241039,0.061028073784705796,0.0,0.0,0.0,10.0,0.0,0.0,223.59293992139126,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.32156996958809,12752.812302204937,0.5725939431665291,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-359.90372006820286,19.217652544456,0.08019022834460228,
25.48908066389501,51.44976150455566,85.19848969034365,0.08519848969034365,13348.633210651284,1201.060452779178,10.5,329.9448934818224,-0.395936990800314,False,1,85.19848969034365,15.538846712697396,28.446041297531643,-0.05099081507717891,201.57719517924295,0.0,7.956622210462158,6.199871403707221,-6.13689606733189,0.03695123535677926,0.0,0.0,0.0,10.0,0.0,0.0,233.08270069046085,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.312555010329184,12746.482629989105,0.572309744521781,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-362.42225277662476,23.559096830117028,0.08519848969034365,
25.489119768773275,51.44973643729588,90.2106842351089,0.0902106842351089,19413.286194024007,1448.4249454487258,10.3,329.95963745124806,-0.34630930901678963,False,1,90.2106842351089,16.174470570381803,28.329361774622658,-0.055523590170678996,200.60811889983333,0.0,7.915337492949138,6.199882822471495,-5.3676928405879165,0.025199772134565975,0.0,0.0,0.0,10.0,0.0,0.0,242.61705855572694,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.30349542863367,12740.123209922645,0.572024210215636,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-364.94113894845276,27.904900161496997,0.0902106842351089,
25.48915879910472,51.44971143266437,95.2125733016438,0.0952125733016438,9265.962017177268,1000.6719475791332,10.0,329.9905578438698,-0.3041829739918619,False,1,95.2125733016438,16.811525557278205,28.202024086591617,-0.05954701374448826,199.63634557543853,0.0,7.870967363441069,6.199891317111839,-4.714753448163502,0.05232293923973848,0.0,0.0,0.0,10.0,0.0,0.0,252.17288335917297,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.294413177668176,12733.749469809169,0.5717380329476099,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-367.4537319124409,32.242418955843874,0.0952125733016438,
25.489198020717215,51.44968633676196,100.23739534905287,0.10023739534905288,10372.535464728177,1058.7390496082407,9.9,330.0182664266086,-0.2456823308084893,False,1,100.23739534905287,17.454517477902755,28.064186391145526,-0.06494322980879753,198.6553304402109,0.0,7.822859327110591,6.199901288785767,-3.808015498528609,0.046285192422260424,0.0,0.0,0.0,10.0,0.0,0.0,261.8177621685412,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.28524397861797,12727.316329015704,0.5714491886231907,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-369.97549624273705,36.60119519540744,0.10023739534905288,
25.48923731850343,51.44966122018103,105.27055940470945,0.10527055940470945,13576.717453866117,1211.2780779070722,9.8,330.03939775035735,-0.2052093494694474,False,1,105.27055940470945,18.101904270091392,27.91283018995249,-0.06850659736330776,197.6678058646413,1.7763568394002505e-15,7.76985138692045,6.1999069458377685,-3.1806971778161923,0.034981228460602504,1.3773096337483305e-14,1.721637042185413e-14,2.1547397273910053e-14,10.000000000000021,0.0,0.0,271.5285640513708,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.000000000000021,36.27600976400257,12720.83921584743,0.571158369964414,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-372.49933845554705,40.96843677319201,0.10527055940470945,
25.489276412447087,51.44963625515982,110.27654227069868,0.11027654227069869,14058.741243986204,1232.5929691768515,9.7,330.05969861473017,-0.18050534352971467,False,1,110.27654227069868,18.749392741449874,27.753144154735427,-0.0705668361831621,196.68069617449038,0.0,7.714045953702707,6.199909899679508,-2.7977921657373206,0.03339642929471897,0.0,0.0,0.0,10.0,0.0,0.0,281.240891121748,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.266771744934076,12714.361083725104,0.5708675055551861,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-375.00795117457017,45.313024919531,0.11027654227069869,
25.489315318901088,51.44961143020162,115.25749175418107,0.11525749175418107,12252.119557957742,1150.6734176928906,9.7,330.0829823278227,-0.16083170187127058,False,1,115.25749175418107,19.397418732782764,27.588519236433278,-0.07216288493523469,195.69358092652556,0.0,7.6568122386895245,6.199911981399763,-2.4928559885515127,0.03786758822930694,0.0,0.0,0.0,10.0,0.0,0.0,290.9612809917414,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.25752369777824,12707.87757205119,0.5705763996071834,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-377.5024896471128,49.63677696563896,0.11525749175418107,
25.489354398765823,51.44958651801205,120.25946195396654,0.12025946195396654,18182.767894245226,1401.7690432866189,9.7,330.0987018067101,-0.14358401451465622,False,1,120.25946195396654,20.052139359995415,27.418431731002702,-0.07339992241210257,194.69726349672018,0.0,7.597592631880361,6.199913609017889,-2.225521214067098,0.025202714281052214,0.0,0.0,0.0,10.0,0.0,0.0,300.7820903999312,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.24817771222148,12701.32707874897,0.570282286222565,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-380.0057935735954,53.97980049331382,0.12025946195396654,
25.48939345784909,51.44956163486187,125.25797696527522,0.12525797696527521,20032.654914123123,1471.3490807073442,9.7,330.11296577186994,-0.14358401451465622,False,1,125.25797696527522,20.710525827014393,27.244459874855767,-0.07300107182631747,193.69651490368102,0.0,7.537190919239198,6.199913609017889,-2.225521214067098,0.022586034368169305,0.0,0.0,0.0,10.0,0.0,0.0,310.65788740521583,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.23877696460384,12694.739906939585,0.5699865259940546,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-382.5061794731448,58.32051453497428,0.12525797696527521,
25.489432524381584,51.449536761293395,130.2567240643116,0.1302567240643116,21894.453105274664,1538.202518509703,9.7,330.1260160669587,-0.13121977319523376,False,1,130.2567240643116,21.373162804172548,27.0703163204243,-0.07381875787387346,192.6905221110028,0.0,7.476925481767278,6.199914662300817,-2.0338784895422934,0.020402089546203664,0.0,0.0,0.0,10.0,0.0,0.0,320.59744206258813,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.22931306079369,12688.110206950965,0.569688856274738,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-385.00560255486613,62.66205642413115,0.1302567240643116,
25.489471585923734,51.44951190400459,135.25417335038443,0.13525417335038442,21048.96521257702,1508.2100920193286,9.8,330.13958917751097,-0.1187655904482817,False,1,135.25417335038443,22.039940833424655,26.893121707195174,-0.07465747885678548,191.6795128722051,0.0,7.415862950347372,6.199915627428751,-1.8408416005527608,0.02094468214874273,0.0,0.0,0.0,10.0,0.0,0.0,330.59911250136975,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.21978751515019,12681.43907387875,0.56938932623378,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-387.5033897721815,67.00304372636329,0.13525417335038442,
25.489510657065544,51.44948705423419,140.25216538181343,0.14025216538181343,15951.509060913271,1312.9474824323142,9.9,330.15752482240515,-0.10882451009594349,False,1,140.25216538181343,22.711240001246242,26.71269869485359,-0.07528178593292204,190.66303206065385,0.0,7.35409483062678,6.199916328790693,-1.6867571427912191,0.02726816077542592,0.0,0.0,0.0,10.0,0.0,0.0,340.66860001869355,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.21019484693364,12674.722704911359,0.5690877651271264,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-390.0004215013961,71.34509785798096,0.14025216538181343,
25.489549851984297,51.44946214380112,145.26508300705424,0.14526508300705424,21086.74396639373,1509.5629555426008,10.0,330.17109967351985,-0.09607435646464553,False,1,145.26508300705424,23.389148939799615,26.52897559071451,-0.07609127271420907,189.63804291339645,0.0,7.291291768571474,6.199917138651492,-1.4891326230751711,0.020344804697238608,0.0,0.0,0.0,10.0,0.0,0.0,350.83723409699417,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.20050514485018,12667.940203175805,0.5687832346971895,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-392.5035489253663,75.70090756876958,0.14526508300705424,
25.48958896541195,51.449437298795104,150.26689299831287,0.15026689299831286,17239.855673507554,1364.939117131132,10.0,330.1876906479979,-0.0989097296815177,False,1,150.26689299831287,24.070293280719596,26.342390687424853,-0.07543835058986001,188.60977327567872,0.0,7.227886982420704,6.199916967269624,-1.5330802782012338,0.02453572170878646,0.0,0.0,0.0,10.0,0.0,0.0,361.05439921079386,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.190766581949326,12661.125329295017,0.5684772507765363,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-395.00010190527814,80.04766101082039,0.15026689299831286,
25.489628119636578,51.44941244455351,155.2730823775805,0.1552730823775805,14706.20849073038,1260.6566720243145,10.1,330.20717023078845,-0.10738405825836458,False,1,155.2730823775805,24.756878367260658,26.15592924013914,-0.0742325787627912,187.5749591202703,1.7763568394002505e-15,7.164904394608963,6.199916425335068,-1.6644304665379306,0.028357091114911633,1.290618438794171e-14,1.6132730484927137e-14,2.0191152046216695e-14,10.00000000000002,0.0,0.0,371.35317550890977,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.00000000000002,36.18094757536413,12654.25601869539,0.5681688226784928,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-397.4975829231568,84.39894830206475,0.1552730823775805,
25.4896673749579,51.44938754576557,160.29121251938213,0.16029121251938214,13212.035500519,1194.8993731495414,10.2,330.2288478753547,-0.14120306429619636,False,1,160.29121251938213,25.450008504839786,25.970699025028598,-0.07053866044372142,186.53191547063622,0.0,7.1026930346700725,6.199913819214333,-2.1886170741134943,0.03111857033707523,0.0,0.0,0.0,10.0,0.0,0.0,381.7501275725967,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.17103226012433,12647.32122270856,0.567857454324199,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-399.99954018529195,88.76147067126892,0.16029121251938214,
25.489706531254637,51.44936273156602,165.2955914326529,0.1652955914326529,12257.660353758563,1150.9335737318695,10.3,330.25215642757695,-0.16346643262963018,False,1,165.2955914326529,26.14607300317122,25.79394097876757,-0.06799352541880996,185.4858889103121,0.0,7.0436724969229525,6.199911716528361,-2.5336936272988453,0.03308643001950517,0.0,0.0,0.0,10.0,0.0,0.0,392.1910950475682,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.16107222967174,12640.357066395518,0.5675447677081321,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-402.49299757405555,93.1129882401968,0.1652955914326529,
25.489745615729436,51.44933798624661,170.2896197701806,0.1702896197701806,11300.470083849355,1105.0825528133837,10.3,330.2774253637535,-0.18823321628583842,False,1,170.2896197701806,26.845398351623846,25.622762433685853,-0.06521895756848682,184.4361118146945,0.0,6.9868441129484715,6.199909016330364,-2.9175720370585827,0.035414203600666196,0.0,0.0,0.0,10.0,0.0,0.0,402.6809752743576,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.15106277331487,12633.360283188136,0.5672306161632604,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-404.97953353481034,97.45652409363952,0.1702896197701806,
25.4897847504798,51.44931323444765,175.28880209162608,0.1752888020916261,9013.876070667302,986.966151787264,10.3,330.3090316839313,-0.21302365417073854,False,1,175.28880209162608,27.550058828100006,25.457316435510094,-0.06249560041415347,183.37923253194975,0.0,6.932389080962718,6.199905932715451,-3.301816543254715,0.043826395012792896,0.0,0.0,0.0,10.0,0.0,0.0,413.2508824215,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.14097414837309,12626.310119802596,0.5669140678790677,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-407.4667205941028,101.80564717097934,0.1752888020916261,
25.48982368315408,51.44928864198659,180.26059251483713,0.18026059251483711,7356.2916693017905,891.6120667503159,10.3,330.34765303776976,-0.21302365417073854,False,1,180.26059251483713,28.255333499159388,25.298640805020995,-0.06222642574438964,182.32206805731994,0.0,6.880651494339458,6.199905932715451,-3.301816543254715,0.05303438381336933,0.0,0.0,0.0,10.0,0.0,0.0,423.83000248739074,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.13087390648446,12619.253809380705,0.5665972435964757,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-409.93789656804796,106.13231312896696,0.18026059251483711,
25.489862634189663,51.44926407644792,185.23280172877625,0.18523280172877626,5677.280412395042,783.2792830370778,10.3,330.397883906503,-0.23777483575518743,False,1,185.23280172877625,28.965109995849136,25.139640128942034,-0.05956777740899266,181.25864810326183,0.0,6.8294005250007155,6.199902473869982,-3.685451981056538,0.06785781280668142,0.0,0.0,0.0,10.0,0.0,0.0,434.47664993773697,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.12070633968204,12612.15245594961,0.5662783969086571,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-412.4063672432624,110.4610196155424,0.18523280172877626,
25.48990189785619,51.44923936419972,190.2423996526506,0.19024239965265058,11590.78626251862,1119.1876676412,10.2,330.42257558558066,-0.25508090668123873,False,1,190.2423996526506,29.684693571446005,24.985329749612074,-0.057329429137843654,180.18088460672413,0.0,6.779009507676083,6.19989982981532,-3.953690174805374,0.03283064109326911,0.0,0.0,0.0,10.0,0.0,0.0,445.27040357169,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.110395360805185,12604.952980098718,0.5659551445805818,45.536798306424664,45.536798306424664,3.948259821452777,False,glide,0,-414.8895800401087,114.8244694039174,0.19024239965265058,
