latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488808006122795,51.44993683126052,50.22344209473759,0.0502234420947375,89140.80368010786,3103.7357596396746,11.7,329.84080400782136,-0.7427801315074416,False,1,50.22344209473759,11.119507900045525,30.162548257050865,0.0027502737463525,208.21389319006775,5.213352620604307,8.58085583118139,7.703260251363486,-11.512625898083783,0.0073191842195191,43.68,54.599999999999994,68.33541927409262,78.33541927409262,8.34932972137619e-05,4.991809672222512e-05,166.79261850068286,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-479.6645807259074,35.160255114029205,11950.354216941629,0.5365640363210141,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-344.8045308415028,-6.74190671160278,0.0502234420947375,
25.48884705031287,51.44991169795988,55.2331747338125,0.0552331747338125,608858.3467290692,8111.564004656345,11.6,329.84128201836637,-0.6685148691731184,False,1,55.2331747338125,11.71737741038985,30.16846775439582,0.0569697772382565,207.27630956612109,14.892370525995169,8.583082730075631,7.668606230898934,-10.361615235219448,0.0010719965955198,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137619e-05,9.96943365495157e-05,175.76066115584774,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.56895280027687,12229.787231980465,0.5491104181025711,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-347.33005313680854,-2.402847780206457,0.0552331747338125,
25.488886066458683,51.44988658318593,60.239284970841624,0.0602392849708416,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,1,60.239284970841624,12.313547899379548,30.29073707422938,0.0519028051577509,206.33514818207556,14.832257098894978,8.629141519174254,7.575567083110902,-9.595577106990458,0.022482388675628,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376191e-05,0.0001494255907217,184.7032184906932,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.779083118679154,12374.71362519573,0.555617529866906,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-349.8537137749241,1.9330945362626437,0.0602392849708416,
25.48892520184908,51.44986140155941,65.2601927895695,0.0652601927895695,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,1,65.2601927895695,12.909179594759204,30.402030915221232,0.0451590686422093,205.3868729576815,14.777960105785606,8.671070778451744,7.70707053085578,-8.750063295858459,0.0147492468674694,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376191e-05,0.0001986857132502,193.6376939213881,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.98782999578063,12519.531108783678,0.562119751651566,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-352.3840921005469,6.282288742036556,0.0652601927895695,
25.488964101364353,51.449836378107285,70.2505141573693,0.0702505141573693,24330.17189874727,1621.50785177718,11.1,329.86915374839447,-0.5052106966469522,False,1,70.2505141573693,13.499168542044035,30.49794698014812,0.0392816352949477,204.44001612642936,14.731483410750489,8.70753772137406,7.620596445455829,-7.830564823700373,0.0274156910192247,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376192e-05,0.0002476129331254,202.48752813066056,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.19344291065909,12662.997994029009,0.5685613323468484,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-354.89857625590497,10.60526967314891,0.0702505141573693,
25.489002856052373,51.4498114595385,75.2216617997141,0.0752216617997141,14737.47715411976,1261.996178328276,10.9,329.88842909596565,-0.4796029821374695,False,1,75.2216617997141,14.085170311143148,30.580815768141527,0.0367392432151139,203.492416942514,14.691563606620685,8.739474194780064,7.535446798332312,-7.433664808811083,0.0455069943313895,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137618e-05,0.0002963868776679,211.2775546671472,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.39654564876387,12805.515839904678,0.574960301719858,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-357.4025211979642,14.91215566224352,0.0752216617997141,
25.48904159824078,51.44978656829787,80.19022834460228,0.0801902283446022,8142.311298516871,938.0377547862192,10.7,329.9234408385989,-0.4480409676795712,False,1,80.19022834460228,14.669336300151746,30.65807830699499,0.0350811697137219,202.54087987015228,14.654538862518717,8.76998792988386,7.2060832643449215,-6.944475689241039,0.0801185427628981,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376197e-05,0.000345429204378,220.04004450227615,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.597918371574494,12947.607081613489,0.5813401168109504,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-359.90372006820286,19.217652544456,0.0801902283446022,
25.48908066389501,51.44976150455566,85.19848969034365,0.0851984896903436,13348.633210651284,1201.060452779178,10.5,329.9448934818224,-0.395936990800314,False,1,85.19848969034365,15.256716704886925,30.7322598769891,0.0284863754214314,201.57719517924295,14.61916571701257,8.798843302322592,7.405874727448341,-6.13689606733189,0.0504964379873584,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137619e-05,0.0003944028824267,228.8507505733038,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.7993154925386,13090.499666954112,0.587755911770569,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-362.42225277662476,23.559096830117028,0.0851984896903436,
25.489119768773275,51.44973643729588,90.2106842351089,0.0902106842351089,19413.286194024007,1448.4249454487258,10.3,329.95963745124806,-0.3463093090167896,False,1,90.2106842351089,15.843274903963842,30.792411978424628,0.0229324255717134,200.60811889983333,14.590607592376909,8.822168824223771,7.47778228929522,-5.3676928405879165,0.0350260791151087,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376195e-05,0.000443189915444,237.64912355945756,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.99936350772329,13233.211366440906,0.5941635850593079,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-364.94113894845276,27.904900161496997,0.0902106842351089,
25.48915879910472,51.44971143266437,95.2125733016438,0.0952125733016438,9265.962017177268,1000.6719475791332,10.0,329.9905578438698,-0.3041829739918619,False,1,95.2125733016438,16.4275976537585,30.84065175511492,0.0205990180913414,199.63634557543853,14.567785517875349,8.841666399999065,7.115858706225541,-4.714753448163502,0.0703690013822965,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376186e-05,0.0004921278146808,246.41396480637744,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.197605315249675,13375.397798161208,0.6005476741272094,45.536798306424664,45.536798306424664,14.044269263337386,False,gas,1,-367.4537319124409,32.242418955843874,0.0952125733016438,
25.489198020717215,51.44968633676196,100.23739534905287,0.1002373953490528,10372.535464728177,1058.7390496082407,9.9,330.0182664266086,-0.2456823308084893,False,1,100.23739534905287,17.0137273296706,30.88411705998767,-0.0754799698738156,198.6553304402109,0.0,8.85924505997759,6.81405286502009,-3.808015498528609,0.0605528135937942,0.0,0.0,0.0,10.0,8.349329721376191e-05,0.0005412395478219,255.20590994505892,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.39542956086105,13518.04213639943,0.6069523229346009,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-369.97549624273705,36.60119519540744,0.1002373953490528,
25.48923731850343,51.44966122018103,105.27055940470945,0.1052705594047094,13576.717453866117,1211.2780779070722,9.8,330.03939775035735,-0.2052093494694474,False,1,105.27055940470945,17.60193901587841,30.72428353871186,-0.0804998153373389,197.6678058646413,0.0,8.79962728598427,7.052782029206232,-3.1806971778161923,0.0472586859252501,0.0,0.0,0.0,10.0,8.349329721376176e-05,0.0005903493406595,264.0290852381761,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.82725522180698,13832.045296951994,0.6210508843818244,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-372.49933845554705,40.96843677319201,0.1052705594047094,
25.489276412447087,51.44963625515982,110.27654227069868,0.1102765422706986,14058.741243986204,1232.5929691768515,9.7,330.05969861473017,-0.1805053435297146,False,1,110.27654227069868,18.19012746305217,30.553826917740103,-0.0821213777398095,196.6806961744904,0.0,8.736178816403946,6.992024566591001,-2.7977921657373206,0.0447664656322755,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.0006394897778186,272.8519119457825,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.254445718974544,14146.22530023771,0.6351573859661328,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-375.00795117457017,45.313024919531,0.1102765422706986,
25.489315318901088,51.44961143020162,115.25749175418107,0.115257491754181,12252.119557957742,1150.6734176928906,9.7,330.0829823278227,-0.1608317018712705,False,1,115.25749175418107,18.778682937550865,30.379828166548396,-0.0827573206573848,195.69358092652556,0.0,8.671749592434688,6.846945964438015,-2.4928559885515127,0.0498170955456128,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.0006891235932745,281.68024406326293,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.677422457051875,14460.78240990552,0.6492808194102694,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-377.5024896471128,49.63677696563896,0.115257491754181,
25.489354398765823,51.44958651801205,120.25946195396654,0.1202594619539665,18182.767894245226,1401.7690432866189,9.7,330.0987018067101,-0.1435840145146562,False,1,120.25946195396654,19.373147608515385,30.202721474328207,-0.0799260855391853,194.69726349672015,0.0,8.606097983212505,6.2170998542177465,-2.225521214067098,0.0306448918281377,0.0,0.0,0.0,10.0,8.349329721376195e-05,0.0007390105307566,290.5972141277307,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.10023308241314,14778.672861957337,0.6635539180117339,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-380.0057935735954,53.97980049331382,0.1202594619539665,
25.48939345784909,51.44956163486187,125.25797696527522,0.1252579769652752,20032.654914123123,1471.3490807073442,9.7,330.11296577186994,-0.1435840145146562,False,1,125.25797696527522,19.97064392434912,30.030801524392977,-0.0797621422053774,193.69651490368105,0.0,8.542568057389902,6.257736216509036,-2.225521214067098,0.0276354086177992,0.0,0.0,0.0,10.0,8.349329721376187e-05,0.0007891867478476,299.5596588652367,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.52086498677017,15098.354769924325,0.6779074519542172,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-382.5061794731448,58.32051453497428,0.1252579769652752,
25.489432524381584,51.449536761293395,130.2567240643116,0.1302567240643116,21894.453105274664,1538.202518509703,9.7,330.1260160669587,-0.1312197731952337,False,1,130.2567240643116,20.57160494476008,29.858239346261307,-0.0807153747947288,192.6905221110028,0.0,8.478987463602294,6.282847873456607,-2.0338784895422934,0.0250723700505516,0.0,0.0,0.0,10.0,8.34932972137618e-05,0.0008396432644073,308.5740741714011,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.93968130483496,15420.055379740566,0.6923516244495584,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-385.00560255486613,62.66205642413115,0.1302567240643116,
25.489471585923734,51.44951190400459,135.25417335038443,0.1352541733503844,21048.96521257702,1508.2100920193286,9.8,330.13958917751097,-0.1187655904482817,False,1,135.25417335038443,21.175923114522504,29.682639383017804,-0.0830950228733262,191.6795128722051,0.0,8.414542521771383,6.528740670213073,-1.8408416005527608,0.0265720225538514,0.0,0.0,0.0,10.0,8.3493297213762e-05,0.000890410069127,317.63884671783745,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.35665961292489,15743.713092763666,0.7068836697541158,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-387.5033897721815,67.00304372636329,0.1352541733503844,
25.489510657065544,51.44948705423419,140.25216538181343,0.1402521653818134,15951.509060913271,1312.9474824323142,9.9,330.15752482240515,-0.1088245100959434,False,1,140.25216538181343,21.78395760847374,29.50075067836027,-0.0864781993503475,190.66303206065385,0.0,8.348199032628614,6.965462144835109,-1.6867571427912191,0.0366514626824046,0.0,0.0,0.0,10.0,8.349329721376188e-05,0.0009416513838289,326.75936412710604,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.77209553799374,16069.51648740646,0.721512054930247,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-390.0004215013961,71.34509785798096,0.1402521653818134,
25.489549851984297,51.44946214380112,145.26508300705424,0.1452650830070542,21086.74396639373,1509.5629555426008,10.0,330.17109967351985,-0.0960743564646455,False,1,145.26508300705424,22.397675312911453,29.309687151199142,-0.0872464918984067,189.63804291339645,0.0,8.278587734351417,6.968113142273445,-1.4891326230751711,0.0273774663985787,0.0,0.0,0.0,10.0,8.349329721376205e-05,0.0009931157730065,335.9651296936717,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.18735562214972,16398.516543739133,0.7362839683790918,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-392.5035489253663,75.70090756876958,0.1452650830070542,
25.48958896541195,51.449437298795104,150.26689299831287,0.1502668929983128,17239.855673507554,1364.939117131132,10.0,330.1876906479979,-0.0989097296815177,False,1,150.26689299831287,23.01406478242579,29.11608700330946,-0.0868141228036796,188.60977327567872,0.0,8.208458253592866,7.008031029331916,-1.5330802782012338,0.0332223982578306,0.0,0.0,0.0,10.0,8.349329721376167e-05,0.0010449693083061,345.2109717363868,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.60043474058069,16729.09631585135,0.7511268101585556,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-395.00010190527814,80.04766101082039,0.1502668929983128,
25.489628119636578,51.44941244455351,155.2730823775805,0.1552730823775805,14706.20849073038,1260.6566720243145,10.1,330.20717023078845,-0.1073840582583645,False,1,155.2730823775805,23.635115058674742,28.921989637491127,-0.0839467316445325,187.5749591202703,0.0,8.138556513457846,6.752302905862511,-1.6644304665379306,0.0371546470537076,0.0,0.0,0.0,10.0,8.349329721376183e-05,0.0010972922451274,354.52672588012103,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.01270638007655,17062.31914132574,0.7660883235149848,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-397.4975829231568,84.39894830206475,0.1552730823775805,
25.4896673749579,51.44938754576557,160.29121251938213,0.1602912125193821,13212.035500519,1194.8993731495414,10.2,330.2288478753547,-0.1412030642961963,False,1,160.29121251938213,24.261787361330786,28.732604107658663,-0.0798769537509692,186.53191547063625,0.0,8.070740812024614,6.697904066990721,-2.1886170741134943,0.0405308877513058,0.0,0.0,0.0,10.0,8.349329721376187e-05,0.0011498090634713,363.92681041996167,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.424820260821576,17398.69861690916,0.7811915686471427,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-399.99954018529195,88.76147067126892,0.1602912125193821,
25.489706531254637,51.44936273156602,165.2955914326529,0.1652955914326529,12257.660353758563,1150.9335737318695,10.3,330.25215642757695,-0.1634664326296301,False,1,165.2955914326529,24.89078178479347,28.5517323371575,-0.0774616022901343,185.4858889103121,0.0,8.006336516964076,6.723012065619057,-2.5336936272988453,0.043278206556939,0.0,0.0,0.0,10.0,8.349329721376192e-05,0.0012025459294073,373.36172677190194,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.83463925344745,17736.46109307215,0.7963569097104952,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-402.49299757405555,93.1129882401968,0.1652955914326529,
25.489745615729436,51.44933798624661,170.2896197701806,0.1702896197701806,11300.470083849355,1105.0825528133837,10.3,330.2774253637535,-0.1882332162858384,False,1,170.2896197701806,25.522411720318797,28.37559489646076,-0.0744198103367882,184.4361118146945,0.0,7.943961907442776,6.685795317114634,-2.9175720370585827,0.0461448457137104,0.0,0.0,0.0,10.0,8.349329721376173e-05,0.0012556605804487,382.8361758047818,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.242425604028675,18075.77126382623,0.8115917413715082,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-404.97953353481034,97.45652409363952,0.1702896197701806,
25.4897847504798,51.44931323444765,175.28880209162608,0.1752888020916261,9013.876070667302,986.966151787264,10.3,330.3090316839313,-0.2130236541707385,False,1,175.28880209162608,26.158566391579157,28.205161860532552,-0.0716874659735316,183.37923253194975,0.0,7.88410673128933,6.687161590780498,-3.301816543254715,0.0571678450028959,0.0,0.0,0.0,10.0,8.349329721376202e-05,0.0013087985176197,392.37849587368726,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.64943548487637,18417.641108767715,0.8269415009324584,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-407.4667205941028,101.80564717097934,0.1752888020916261,
25.48982368315408,51.44928864198659,180.26059251483713,0.1802605925148371,7356.2916693017905,891.6120667503159,10.3,330.34765303776976,-0.2130236541707385,False,1,180.26059251483713,26.794999961029863,28.04091434505667,-0.0701238765060048,182.3220680573199,0.0,7.826940710542135,6.486949563112377,-3.301816543254715,0.067498757548972,0.0,0.0,0.0,10.0,8.349329721376239e-05,0.0013622506062194,401.9249994154478,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.053008098607066,18759.786051180752,0.8423036122117794,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-409.93789656804796,106.13231312896696,0.1802605925148371,
25.489862634189663,51.44926407644792,185.23280172877625,0.1852328017287762,5677.280412395042,783.2792830370778,10.3,330.397883906503,-0.2377748357551874,False,1,185.23280172877625,27.435196125075336,27.87929941276696,-0.067755333942188,181.25864810326183,-1.7763568394002505e-15,7.771344731893602,6.532497912300017,-3.685451981056538,0.0869520997286343,0.0,0.0,0.0,10.0,8.349329721376125e-05,0.0014164144340137,411.52794187612994,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.45541185419061,19104.075216881873,0.8577619978844232,45.536798306424664,45.536798306424664,14.044269263337386,False,glide,0,-412.4063672432624,110.4610196155424,0.1852328017287762,
