method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
CatBoost,Tree-based,5.876676442022475,0.02489617665608724,15.545773630432649,1392.9,1.0,False,0.0
CatBoost,Tree-based,11.667825125586923,0.06336535482356946,15.118241955137155,1413.1,2.0,False,0.0
CatBoost,Tree-based,31.910651762403862,0.11771650741480857,14.848578649025981,1430.8,5.0,False,0.0
CatBoost,Tree-based,62.57212517570079,0.1714353465164701,14.747756855813183,1435.8,10.0,False,0.0
CatBoost,Tree-based,155.90493556689327,0.22162205257045137,14.640617769474321,1441.2,25.0,False,0.0
CatBoost,Tree-based,317.34591689097914,0.2666794694644051,14.63114463814291,1441.7,50.0,False,0.0
CatBoost,Tree-based,662.4830210733933,0.31052760007315267,14.647846561269168,1440.2,100.0,False,0.0
CatBoost,Tree-based,998.8498259224127,0.340735055101516,14.667356369432946,1438.8,150.0,False,0.0
CatBoost,Tree-based,1346.210691180287,0.344857002822471,14.674240095020256,1437.7,201.0,False,0.0
ChimeraBoost,Tree-based,1.9886321895080843,0.032584832539708695,18.678063113906685,1273.2,1.0,False,0.0
ChimeraBoost,Tree-based,4.43838502030943,0.06094444009053425,18.336632808534546,1294.1,2.0,False,0.0
ChimeraBoost,Tree-based,10.070184857413143,0.1129020180967119,18.11679730595953,1307.5,5.0,False,0.0
ChimeraBoost,Tree-based,20.473417816445547,0.17710346910688612,17.925973974729047,1318.0,10.0,False,0.0
ChimeraBoost,Tree-based,52.71737575557528,0.24549033666046208,17.653702793765603,1330.8,25.0,False,0.0
ChimeraBoost,Tree-based,106.3941874905326,0.2926890222079797,17.502292085061757,1338.7,50.0,False,0.0
ChimeraBoost,Tree-based,212.82074782052993,0.3120254129614995,17.33931475498968,1346.0,100.0,False,0.0
ChimeraBoost,Tree-based,318.99571798382766,0.3237207715925697,17.270003424423187,1348.8,150.0,False,0.0
ChimeraBoost,Tree-based,427.39175038402846,0.4040760969279745,17.232645726102113,1351.7,201.0,False,0.0
EBM,Tree-based,6.673146850898109,0.014352864847965238,20.275933791848207,1208.2,1.0,False,0.0
EBM,Tree-based,16.576534345676816,0.030424724199585355,19.878683743638497,1222.7,2.0,False,0.0
EBM,Tree-based,47.738558903301914,0.052842477784541445,19.453429661489196,1243.5,5.0,False,0.0
EBM,Tree-based,89.41107246991604,0.0702878348384009,19.272670456493394,1252.8,10.0,False,0.0
EBM,Tree-based,218.44812470797967,0.09747169882795435,19.043819281561163,1263.4,25.0,False,0.0
EBM,Tree-based,440.25457359654257,0.11411218718429054,18.902341183605127,1271.7,50.0,False,0.0
EBM,Tree-based,856.7647171052814,0.12772155113709277,18.78039180099042,1278.4,100.0,False,0.0
EBM,Tree-based,1266.0910927829382,0.13762164045367722,18.736984316643394,1281.9,150.0,False,0.0
EBM,Tree-based,1711.2458519871225,0.1384442291079833,18.69454550084852,1284.9,201.0,False,0.0
ExtraTrees,Tree-based,1.8719729433204921,0.28340813208977944,26.19484841286617,1009.7,1.0,False,0.0
ExtraTrees,Tree-based,3.1259596547771116,0.299267558256785,24.34885423133725,1053.5,2.0,False,0.0
ExtraTrees,Tree-based,6.772191225672007,0.3233863551370985,21.682680228814046,1124.8,5.0,False,0.0
ExtraTrees,Tree-based,13.288092341970305,0.39167570468287294,20.760558802976053,1165.9,10.0,False,0.0
ExtraTrees,Tree-based,32.8419339595057,0.4883309222469785,20.10698573925726,1197.4,25.0,False,0.0
ExtraTrees,Tree-based,65.49386348647792,0.56779316986261,19.944577260601946,1207.8,50.0,False,0.0
ExtraTrees,Tree-based,130.83697151858863,0.6638268741052196,19.834039933936086,1214.7,100.0,False,0.0
ExtraTrees,Tree-based,196.22448049705483,0.7241674769499868,19.791012646492206,1218.9,150.0,False,0.0
ExtraTrees,Tree-based,263.0379305178949,0.7662402324832739,19.798451388325567,1219.9,201.0,False,0.0
FastaiMLP,Neural Network,2.856149195889622,0.37317813888351864,25.701345794106835,1012.4,1.0,False,0.0
FastaiMLP,Neural Network,5.5343795003616165,0.6641420918672822,24.502014126684376,1049.9,2.0,False,0.0
FastaiMLP,Neural Network,14.55103442753632,1.1863927783450354,22.653470439457397,1116.6,5.0,False,0.0
FastaiMLP,Neural Network,29.7233431539627,1.7323440480232237,21.746441627597715,1149.9,10.0,False,0.0
FastaiMLP,Neural Network,72.5444980812019,2.392081415581216,20.845819728470904,1180.3,25.0,False,0.0
FastaiMLP,Neural Network,145.75437119097205,3.1392189600815126,20.39162631932187,1196.9,50.0,False,0.0
FastaiMLP,Neural Network,293.94750082788664,3.8048101374308265,20.04889167045696,1207.2,100.0,False,0.0
FastaiMLP,Neural Network,441.8525399102105,4.207369513432185,19.826636643046832,1215.4,150.0,False,0.0
