method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
CatBoost,Tree-based,8.462590335549091,0.0455896073914258,18.22801872127607,1332.9,1.0,False,0.0
CatBoost,Tree-based,20.346193555734267,0.09660970481496081,17.61917864571887,1359.4,2.0,False,0.0
CatBoost,Tree-based,49.72308624090884,0.18065285816060878,17.253007428845667,1378.3,5.0,False,0.0
CatBoost,Tree-based,92.48508500945157,0.23983440670665684,17.118130773175917,1383.8,10.0,False,0.0
CatBoost,Tree-based,216.01313992020846,0.2815893316185425,17.013055738158688,1387.4,25.0,False,0.0
CatBoost,Tree-based,428.4029173434785,0.31791456478804925,17.01617892461794,1386.5,50.0,False,0.0
CatBoost,Tree-based,862.8837988810473,0.38060021065068383,17.033005196506924,1384.7,100.0,False,0.0
CatBoost,Tree-based,1291.843839644664,0.38736151225316695,17.05742025825018,1383.1,150.0,False,0.0
CatBoost,Tree-based,1739.1690497297914,0.39602676030046535,17.06360104170376,1382.1,201.0,False,0.0
ChimeraBoost,Tree-based,5.4899520078266,0.04138894865138677,20.96498333861501,1223.2,1.0,False,0.0
ChimeraBoost,Tree-based,11.334103150400939,0.08018211274281706,20.65170109104463,1240.6,2.0,False,0.0
ChimeraBoost,Tree-based,28.892796772186244,0.14570389969215242,20.467788555456597,1251.3,5.0,False,0.0
ChimeraBoost,Tree-based,58.87203197884595,0.2046887661505208,20.295471078639483,1259.3,10.0,False,0.0
ChimeraBoost,Tree-based,150.36569983602635,0.2874258032409872,19.988689801038134,1271.3,25.0,False,0.0
ChimeraBoost,Tree-based,302.47871980891523,0.3447163363004163,19.831121378401004,1278.9,50.0,False,0.0
ChimeraBoost,Tree-based,606.008218265041,0.4006058604567584,19.657543111625316,1285.9,100.0,False,0.0
ChimeraBoost,Tree-based,908.7557510717904,0.43279691313346724,19.584581550555765,1288.3,150.0,False,0.0
ChimeraBoost,Tree-based,1218.8724153795765,0.4496610990803296,19.539677456769304,1291.1,201.0,False,0.0
EBM,Tree-based,7.388420291453219,0.017156058727181196,21.274096684434205,1208.5,1.0,False,0.0
EBM,Tree-based,19.13979943869537,0.033315531949338485,20.997222169689923,1219.6,2.0,False,0.0
EBM,Tree-based,59.65680170213522,0.06020202098143048,20.637488816426607,1238.7,5.0,False,0.0
EBM,Tree-based,123.90743183396125,0.07941086088006653,20.487930220731542,1246.8,10.0,False,0.0
EBM,Tree-based,318.46001064068014,0.10750903547065471,20.29035237779537,1254.9,25.0,False,0.0
EBM,Tree-based,623.1113495162684,0.12378308877985164,20.153558096828956,1262.2,50.0,False,0.0
EBM,Tree-based,1256.5403166692183,0.14405226317495906,20.047775272582818,1267.3,100.0,False,0.0
EBM,Tree-based,1885.0271107114127,0.14697197529268866,20.009669417130617,1270.3,150.0,False,0.0
EBM,Tree-based,2499.3997394448907,0.1440681396038307,19.98337359606066,1271.9,201.0,False,0.0
ExtraTrees,Tree-based,4.194175284298607,0.5663988088013532,27.60941462253397,1021.2,1.0,False,0.0
ExtraTrees,Tree-based,8.720078438945333,0.7011757791959015,25.885989616663245,1062.0,2.0,False,0.0
ExtraTrees,Tree-based,21.685275973670596,0.7330007012763398,23.441225219730892,1129.0,5.0,False,0.0
ExtraTrees,Tree-based,43.12316999769439,0.7428670659282961,22.61451466400202,1170.4,10.0,False,0.0
ExtraTrees,Tree-based,107.39538737179987,1.018855954643115,22.001487160366885,1202.3,25.0,False,0.0
ExtraTrees,Tree-based,210.06024633928405,1.2214373513463619,21.841068527707396,1212.3,50.0,False,0.0
ExtraTrees,Tree-based,412.0764862110399,1.4038021731459822,21.736976146908678,1218.6,100.0,False,0.0
ExtraTrees,Tree-based,614.240675925616,1.462695758694767,21.676622474397757,1223.4,150.0,False,0.0
ExtraTrees,Tree-based,822.5846846042664,1.501127939369875,21.666099480679918,1223.9,201.0,False,0.0
FastaiMLP,Neural Network,5.483894573958628,0.6842938244078286,26.87947257075784,1003.6,1.0,False,0.0
FastaiMLP,Neural Network,14.530250474180118,1.4234649143152087,25.605440571288423,1045.8,2.0,False,0.0
FastaiMLP,Neural Network,42.06854030037134,2.70863815575737,23.540793521493093,1120.3,5.0,False,0.0
FastaiMLP,Neural Network,79.19690331067542,3.9064906778565582,22.577900990668017,1157.8,10.0,False,0.0
FastaiMLP,Neural Network,202.91650957601354,5.517691743805193,21.700240847904297,1190.3,25.0,False,0.0
FastaiMLP,Neural Network,413.0147999434225,6.825523560748225,21.29778091361426,1207.5,50.0,False,0.0
