method,variant,family,x_infer,x_train,imp,elo,imputed,imputed_pct
TabFM,Default,Foundation Model,5.357838133261318,39.5720422516442,4.654355254106112,1743.7,False,0.0
TabPFN-3,Default,Foundation Model,0.4158216638576948,9.169929954447653,10.76580500520397,1636.0,False,0.0
TabPFN-2.6,Default,Foundation Model,0.5482886619733942,7.034289077293122,11.96074156251044,1599.2,False,0.0
RealTabPFN-2.5,Tuned + Ens.,Foundation Model,8.047594848219795,2289.3887157667205,11.197577244820794,1595.2,False,0.0
TabICLv2,Default,Foundation Model,0.1520731744535504,3.9320097545321064,11.560408578460901,1572.2,False,0.0
RealTabPFN-2.5,Tuned,Foundation Model,1.1425914844543796,2289.3887157667205,11.907118072301099,1555.4,False,0.0
RealTabPFN-2.5,Default,Foundation Model,0.6362272807949252,6.7587899978217045,12.320088737585506,1541.9,False,0.0
RealMLP,Tuned + Ens.,Neural Network,21.902496279105236,3771.8540221067997,14.53336029824196,1479.7,False,0.0
TabDPT-Turbo,Default,Foundation Model,0.19227067519018423,4.691113094573359,15.329550194505407,1448.5,False,0.0
TabDPT,Tuned + Ens.,Foundation Model,218.45336407352897,5119.776985103065,15.246470826087291,1448.0,False,0.0
TabM,Tuned + Ens.,Neural Network,3.8381409685971137,2585.579863640918,15.6750950369016,1429.1,False,0.0
TabDPT,Tuned,Foundation Model,28.351340383207884,5119.776985103065,15.883723432046265,1415.3,False,0.0
LimiX,Default,Foundation Model,6.828482678301318,35.50961056314309,15.154885083708347,1405.3,False,0.0
RealMLP,Tuned,Neural Network,1.7776750936346917,3771.8540221067997,15.90978346527886,1399.9,False,0.0
LightGBM,Tuned + Ens.,Tree-based,2.5704534160747796,892.4854074789564,16.936687658650524,1389.8,False,0.0
TabM,Tuned,Neural Network,0.4361574183230644,2585.579863640918,16.56097328725307,1373.4,False,0.0
CatBoost,Tuned + Ens.,Tree-based,0.39602676030046535,1739.1690497297914,17.040642856753067,1367.6,False,0.0
TabSwift,Default,Foundation Model,0.05791268987655686,2.756051243933877,17.22410804787243,1363.2,False,0.0
iLTM,Tuned + Ens.,Foundation Model,841.445890748085,22811.744051243128,17.42147869511167,1361.3,False,0.0
CatBoost,Tuned,Tree-based,0.050853266781756806,1739.1690497297914,17.278859448847676,1354.2,False,0.0
LightGBM,Tuned,Tree-based,0.3458375857654502,892.4854074789564,17.38939889928507,1353.4,False,0.0
TabDPT,Default,Foundation Model,43.707401035938005,50.32502415266903,18.02306483084254,1331.6,False,0.0
xRFM,Tuned + Ens.,Other,2.9395549707468733,1126.9686387245144,17.868361221740837,1330.4,False,0.0
XGBoost,Tuned + Ens.,Tree-based,2.3674863948529943,884.4808277373293,17.92374283473731,1324.7,False,0.0
ModernNCA,Tuned,Neural Network,0.5053503954101921,6523.550336157642,18.056130336227604,1323.4,False,0.0
ModernNCA,Tuned + Ens.,Neural Network,8.390322625318314,6523.550336157642,18.318760983199105,1323.2,False,0.0
CatBoost,Default,Tree-based,0.0455896073914258,8.462590335549091,18.2032871809493,1320.5,False,0.0
SAP-RPT-OSS,Default,Foundation Model,1.2773508676992504,16.230459759105607,18.838837170210166,1319.4,False,0.0
XGBoost,Tuned,Tree-based,0.3929683730676072,884.4808277373293,18.132841379402812,1306.4,False,0.0
TabM,Default,Neural Network,0.4449377919636944,9.936009218949234,18.257834368806115,1295.8,False,0.0
xRFM,Tuned,Other,0.16324468073957168,1126.9686387245144,18.89381823983451,1282.4,False,0.0
ChimeraBoost,Tuned + Ens.,Tree-based,0.45490386498083757,1218.8724153795765,19.516024658787416,1278.2,False,0.0
TorchMLP,Tuned + Ens.,Neural Network,2.1570271396274556,3865.9507169384297,19.12433023409986,1260.5,False,0.0
ChimeraBoost,Tuned,Tree-based,0.03598330933688246,1218.8724153795765,19.80334339083033,1259.9,False,0.0
EBM,Tuned + Ens.,Tree-based,0.15296939610611437,2499.3997394448907,19.95446510594069,1259.8,False,0.0
