latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.48880800656967,51.449936832146506,50.22344031167242,0.05022344031167242,89105.94440034128,3103.12882898437,11.7,329.84089041229214,-0.7427801314807353,False,1,50.22344031167242,11.300501125216368,25.980496996189874,0.007807147437368066,208.30732356562046,3.0173167325550665,7.092046823421351,6.199748975363362,-11.512625897669878,0.004617536336076204,21.7753856407501,27.21923205093762,32.87346866055268,46.52607628950298,0.0,0.0,169.50751687824547,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,46.52607628950298,38.82668893012739,14572.61380834314,0.6543019849291999,45.536798306424664,45.536798306424664,11.174851692275265,False
25.488847050794792,51.449911698910554,55.23317301975447,0.055233173019754465,609509.3058507952,8115.8990737321055,11.6,329.8413679314486,-0.6685149289631033,False,1,55.23317301975447,11.994416681676604,26.0,-0.018591896458556256,207.37016235633232,0.0,7.098678273708555,6.199781463645975,-10.361616161890131,0.0006760649874891985,0.0,0.0,0.0,10.0,0.0,0.0,179.916250225149,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,38.7835677215638,14540.262877060211,0.6528494467070857,45.536798306424664,45.536798306424664,11.174851692275265,False
25.488886066974786,51.449886584201295,60.23928324418042,0.060239283244180424,29267.63148649472,1778.4442530329045,11.5,329.8511632267157,-0.6190894032072627,False,1,60.23928324418042,12.68818992878971,25.953565182646244,0.01853710018081827,206.42942887253326,6.630405175481068,7.083291144508956,6.199801190724654,-9.595578047923505,0.014029059601675746,47.80073691922303,59.750921149028784,72.16294824761931,90.1810536084659,0.0,0.0,190.32284893184558,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,90.1810536084659,38.77430997243643,14533.322100439635,0.6525378098257738,45.536798306424664,45.536798306424664,11.174851692275265,False
25.488925202404417,51.44986140263631,65.26019169505861,0.0652601916950586,44936.57037111319,2203.66933836097,11.3,329.85753570461975,-0.5645365436545289,False,1,65.26019169505861,13.384013992436415,26.0,-0.028849319806815116,205.48158862413922,0.0,7.099265420817678,6.199821206168403,-8.750064087515906,0.00916999000661296,0.0,0.0,0.0,10.0,0.0,0.0,200.7602098865462,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,38.69017990038638,14470.323533667872,0.6497092103837945,45.536798306424664,45.536798306424664,11.174851692275265,False
25.4889641019494,51.44983637925188,70.2505124709438,0.0702505124709438,24328.800075631952,1621.4621378932395,11.1,329.86924072147167,-0.5052107503007327,False,1,70.2505124709438,14.075937689778137,25.92813849910451,0.02896059770471348,204.53517037411228,10.037226771610413,7.075333155636868,6.199840878785866,-7.8305656552914025,0.016843955134350788,72.29072385589845,90.36340481987305,109.13454688390466,131.26060764878295,0.0,0.0,211.13906534667203,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,131.26060764878295,38.68092452357619,14463.401245986446,0.6493984036452247,45.536798306424664,45.536798306424664,11.174851692275265,False
25.4890028566592,51.449811460756216,75.22165849044302,0.07522165849044302,14736.872234765697,1261.97027790655,10.9,329.88851684540253,-0.47960301069028066,False,1,75.22165849044302,14.765202746737796,26.0,-0.037307180619031106,203.58801439547196,0.0,7.1003893996470815,6.199848696245328,-7.4336652513586765,0.027961693273180467,0.0,0.0,0.0,10.0,0.0,0.0,221.47804120106693,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,38.55905106108231,14372.404047734475,0.6453126817409517,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489041598866113,51.44978656959153,80.19022295768362,0.08019022295768362,8142.056613240304,938.023084119349,10.7,329.92352967639783,-0.44804099755064214,False,1,80.19022295768362,15.454384585770077,25.90743884714672,-0.0019386821911398827,202.63692662621554,6.069608073872509,7.070288139602804,6.199857772111836,-6.944476152222722,0.05025010058069288,43.68,54.599999999999994,68.33541927409262,78.33541927409262,0.0,0.0,231.81576878655116,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,78.33541927409262,38.54980097898832,14365.509170022888,0.6450031056942748,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48908066455373,51.449761505917515,85.19848404831043,0.08519848404831043,13347.89652380456,1201.0273101483272,10.5,329.94498350126764,-0.3959369950804049,False,1,85.19848404831043,16.150378907581263,25.902581324678135,0.03891958850732169,201.67370093820148,13.312329017607595,7.069418298524281,6.199871403706171,-6.136896133670882,0.030640464891198066,95.78435694429258,119.73044618036572,214.3624554895106,224.3624554895106,0.0,0.0,242.25568361371893,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,224.3624554895106,38.476322969717884,14310.79848294372,0.6425466272873437,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489119769469735,51.4497364387244,90.21067883410372,0.09021067883410372,19411.658061977836,1448.3642067233766,10.3,329.95972871797846,-0.3463093041370266,False,1,90.21067883410372,16.84567770653624,26.0,-0.050356868443809974,200.70509057711476,0.0,7.10296729961562,6.199882822472543,-5.367692764953927,0.021227856987739598,0.0,0.0,0.0,10.0,0.0,0.0,252.68516559804357,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,38.263928043315055,14153.239163271923,0.6354723043854132,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48915879983308,51.44971143416436,95.21256734174209,0.09521256734174209,9265.338074173347,1000.6382558388262,10.0,329.99065118584974,-0.3041829741875622,False,1,95.21256734174209,17.539927192946475,25.874143171804363,0.050127021543601075,199.73378916250974,16.51069193712689,7.061440056884381,6.199891317111803,-4.714753451196775,0.04404461043851239,118.66666862410474,148.3333357801309,283.2707610052276,293.2707610052276,0.0,0.0,263.0989078941971,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,293.2707610052276,38.25453798485458,14146.293538868587,0.6351604498414416,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489198021495017,51.44968633832471,100.2373909557018,0.1002373909557018,10371.604227818048,1058.69152222139,9.9,330.0183622651881,-0.24568231492972198,False,1,100.2373909557018,18.237360014163162,26.0,-0.06035886325836208,198.7532546877972,0.0,7.10508396648524,6.199901288788185,-3.80801525241312,0.03973039196090282,0.0,0.0,0.0,10.0,0.0,0.0,273.56040021244746,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,37.97329129764932,13939.051569102583,0.6258554045035283,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489237319341864,51.44966122180209,105.27055787768528,0.10527055787768527,13574.933488823192,1211.198495020249,9.8,330.0394963813771,-0.2052093440735671,False,1,105.27055787768528,18.93630141960407,25.848125688620186,0.046062811854760105,197.766218523637,17.38153107936173,7.054395487531634,6.199906945838456,-3.180697094181655,0.030001467121196612,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0,284.0445212940611,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.96376533223786,13932.058955945176,0.6255414401915039,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489276413327804,51.4496362568532,110.27654114827055,0.11027654114827055,14056.766469495706,1232.5063974634509,9.7,330.05980007318925,-0.18050533970672306,False,1,110.27654114827055,19.63195785596635,25.963483698177534,0.014697318497513025,196.77960242367155,12.84771479337983,7.094188404395614,6.199909899679935,-2.797792106482005,0.02923227317922782,92.65873155465322,115.82341444331651,204.9498772373329,214.9498772373329,0.0,0.0,294.47936783949524,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,214.9498772373329,37.66288562182418,13712.098549171902,0.6156653443414108,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489315319804547,51.44961143198214,115.2574884191524,0.1152574884191524,12250.848768877098,1150.6137422577094,9.7,330.0830862203044,-0.16083170800502392,False,1,115.2574884191524,20.322112129660802,26.0,-0.06865889920491662,195.79298626415215,0.0,7.107414311118418,6.1999119813991515,-2.4928560836230935,0.03363586548235039,0.0,0.0,0.0,10.0,0.0,0.0,304.831681944912,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,37.456549037459894,13562.266302691163,0.6089379625849122,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48935439971008,51.44958651987105,120.25945857796953,0.12025945857796952,18180.20457015661,1401.670232285373,9.7,330.0988078909495,-0.1435840229730088,False,1,120.25945857796953,21.01698775832219,25.828246175306425,0.04017943011910799,194.79717726570075,17.394909315582666,7.049799813748145,6.199913609017136,-2.2255213451694655,0.022367279167788454,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0,315.2548163748329,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,37.44694768310385,13555.314277550797,0.6086258206515265,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48939345883159,51.449561636803125,125.25797311491752,0.12525797311491751,20029.721187002157,1471.2413392529843,9.7,330.1130739521193,-0.1435840229730088,False,1,125.25797311491752,21.712338234873158,25.928825804477547,0.028525610676927323,193.79694471351132,15.586251598420517,7.084352505755477,6.199913609017136,-2.2255213451694655,0.020460341862852074,112.25922295561259,140.32402869451573,263.97523571573737,273.97523571573737,0.0,0.0,325.6850735230974,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,273.97523571573737,37.14189651099432,13335.364605522984,0.5987502067853351,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48943252540295,51.44953676331861,130.25671971629765,0.13025671971629765,21890.83671518116,1538.0754778833234,9.7,330.1261264038762,-0.13121978214162494,False,1,130.25671971629765,22.40542102602754,26.0,-0.07147987433687505,192.791476068234,1.7763568394002505e-15,7.108960349093028,6.199914662300088,-2.033878628209209,0.0188237620423527,1.282924384011292e-14,1.6036554800141148e-14,2.0070781977648498e-14,10.00000000000002,0.0,0.0,336.0813153904131,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.00000000000002,36.87301801898846,13142.98809234359,0.5901126119047948,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489471586982713,51.4495119061167,135.25416823853908,0.13525416823853909,21045.152493785583,1508.0734904970072,9.8,330.13970197042784,-0.1187655884459983,False,1,135.25416823853908,23.099761201049986,25.821327145552466,0.03779912358573503,191.78099918260662,17.399570419732868,7.0489228406072995,6.199915627428898,-1.8408415695178344,0.019311994668371187,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0,346.4964180157498,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.86327204973699,13136.04132005823,0.58980070582158,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489510658162743,51.44948705643528,140.25215946239058,0.14025215946239059,15948.624418881078,1312.828761541369,9.9,330.1576408485305,-0.10882449739776665,False,1,140.25215946239058,23.795304564788545,25.915974491987157,0.03357271127099854,190.76505930047114,16.924912043052807,7.08159380194571,6.19991632879155,-1.6867569459723672,0.025670477470143557,121.84044132968965,152.30055166211207,292.8283311622165,302.8283311622165,0.0,0.0,356.9295684718282,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,302.8283311622165,36.55312018964498,12915.92909078677,0.5799177932285727,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489549853143345,51.449462146079775,145.26507912400345,0.14526507912400344,21081.43344901519,1509.372858268422,10.0,330.17121912517666,-0.09607433933641624,False,1,145.26507912400345,24.490524521975004,26.0,-0.07494245757656806,189.74062089343246,0.0,7.110577032054377,6.199917138652512,-1.4891323575914106,0.019546483982274817,0.0,0.0,0.0,10.0,0.0,0.0,367.3578678296251,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.24949110514913,12702.247518695429,0.5703236134471726,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489588966618424,51.44943730116367,150.26688914939552,0.1502668891493955,17235.65282139895,1364.7727298066911,10.0,330.18781414183206,-0.09890971522757605,False,1,150.26688914939552,25.185589391220443,25.812476469885,0.035870175592874184,188.7129101822416,17.405536447623216,7.047647536677975,6.199916967270511,-1.5330800541683578,0.023564254168968898,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.0,377.78384086830664,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.23956693460929,12695.293378877597,0.5700113765659841,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48962812090112,51.4494124470094,155.27307971717948,0.1552730797171795,14702.471636080934,1260.4964951151169,10.1,330.20729868997705,-0.10738404123312477,False,1,155.27307971717948,25.882574838447283,25.902480035244736,0.036094668457111144,187.6786644531016,17.345057283653073,7.078796179297414,6.199916425336201,-1.6644302026505753,0.027817265446472218,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0,388.23862257670925,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,35.923209153946,12474.610573875443,0.5601028454505856,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489667376304205,51.449387548299065,160.29121381448638,0.16029121381448638,13208.0690000737,1194.7199941024694,10.2,330.2289828486882,-0.14120311348849326,False,1,160.29121381448638,26.578793511073314,25.992947251028248,0.002826946747894721,186.63619955274837,11.599383699705802,7.110248860065669,6.1999138192100265,-2.1886178365819773,0.031181270844719295,83.75060240302494,104.68825300378117,178.12373773957285,188.12373773957285,0.0,0.0,398.6819026660997,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,188.12373773957285,35.60430581717477,12254.110396321415,0.5502025142026498,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48970653265889,51.449362734198424,165.29559333140327,0.16529559333140326,12253.833994508095,1150.7539216231885,10.3,330.25229867338993,-0.16346648836752833,False,1,165.29559333140327,27.271801590569886,26.0,-0.06843873975536263,185.5907606327908,0.0,7.113475984786841,6.1999117165227124,-2.5336944912216564,0.03362767125939913,0.0,0.0,0.0,10.0,8.349329721376188e-05,5.792439646808958e-05,409.0770238585482,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,35.41253752860102,12122.46220407423,0.5442915860306318,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489745617174822,51.44933798899557,170.28961977815888,0.17028961977815887,11296.943579667915,1104.9101094415914,10.3,330.2775754840212,-0.18823328793348781,False,1,170.28961977815888,27.965562627695896,25.829071528139803,0.044427649282323275,184.54158050628627,17.394353471456625,7.0564509873172225,6.199909016322003,-2.9175731475769164,0.035998028787238755,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376191e-05,0.00011597548623650863,419.48343941543834,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.94777598322051,12491.678448684781,0.5608691832204015,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48978475198131,51.449313237311735,175.28880172709887,0.17528880172709888,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.21302372520837468,False,1,175.28880172709887,28.66084107166242,25.940274040843377,0.024072446417787375,183.48530880538792,13.842291079680772,7.095234812236182,6.199905932706068,-3.301817644316373,0.04552144504448925,99.74245110001137,124.6780638750142,226.28194881512917,236.28194881512917,8.349329721376191e-05,0.0001735184220327864,429.91261607493624,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-321.71805118487083,36.19022109316412,12660.743660130309,0.568460114050391,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489823684658656,51.449288645009815,180.2605844831068,0.1802605844831068,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.21302372520837468,False,1,180.2605844831068,29.35003335076184,26.0,-0.06374051875721858,182.4287606719439,0.0,7.116878460303563,6.199905932706068,-3.301817644316373,0.05603521494727748,0.0,0.0,0.0,10.0,8.349329721376192e-05,0.00023117578285459806,440.2505002614275,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,36.50064898698006,12878.874639217043,0.5782540696487537,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48986263568592,51.44926407965077,185.232783921784,0.185232783921784,5675.339373283672,783.1453715875947,10.3,330.39807588464606,-0.237774885376173,False,1,185.232783921784,30.040596099460046,25.841539419788834,0.0489547476339343,181.36596839525834,17.385961134186616,7.06493686902317,6.199902473862668,-3.6854527501653678,0.07172441530452396,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137619e-05,0.0002893069143564238,450.60894149190057,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.01867626752226,13247.02979512962,0.5947840245658055,45.536798306424664,45.536798306424664,11.174851692275265,False
25.4899018994304,51.44923936754629,190.2423821731063,0.1902423821731063,11584.6325248652,1118.890530695165,10.2,330.42278068083544,-0.25508095815213094,False,1,190.2423821731063,30.73683320401464,25.964242222077498,0.014319144880312683,180.28884638803098,11.651502215942143,7.107396022002688,6.19989982980718,-3.9536909725861222,0.03547244562899265,84.0340071627207,105.04250895340087,178.97718917572965,188.97718917572965,8.349329721376182e-05,0.000347223446631182,461.0524980602195,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-369.0228108242703,37.2546471232831,13416.451078710004,0.6023909428300109,45.536798306424664,45.536798306424664,11.174851692275265,False
25.489941147569898,51.44921469004834,195.2487532967984,0.19524875329679842,11370.420378015198,1108.4975255606814,10.1,330.4479613099678,-0.26745775599298666,False,1,195.2487532967984,31.43050005162372,26.0,-0.05829772744061863,179.205950552287,0.0,7.120429669707677,6.19989782497322,-4.1455268991328404,0.036240340069686836,0.0,0.0,0.0,10.0,8.349329721376186e-05,0.0004053497829683126,471.4575007743557,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.60218898883112,13667.937961933794,0.6136825593540677,45.536798306424664,45.536798306424664,11.174851692275265,False
25.48998046412003,51.4491899948308,200.262590133342,0.200262590133342,16245.359790475555,1324.9855269635705,10.0,330.46559013188096,-0.2797620577939498,False,1,200.262590133342,32.12667972444601,25.853891505862787,0.053274791228409606,178.11484149542142,17.377654729390297,7.071499966166696,6.199895737744703,-4.336238974248492,0.02508098563867199,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376187e-05,0.0004634178337249376,481.90019586669,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.11012021321162,14039.685539099262,0.6303738119207642,45.536798306424664,45.536798306424664,11.174851692275265,False
25.490019738513432,51.44916534377175,205.27017046141495,0.20527017046141494,20545.524741292087,1490.0645624925862,9.8,330.47951023533074,-0.28693058903655105,False,1,205.27017046141495,32.82216131032658,25.987277396510358,0.005104529440499097,177.01838129027206,9.696321762163068,7.11722335859819,6.199894478446398,-4.447348436662713,0.020036710182335375,69.99472315531993,87.4934039441499,136.69897510623954,146.69897510623954,8.349329721376188e-05,0.0005212233641353911,492.3324196548986,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-411.3010248937604,38.33928073786881,14209.03765913881,0.6379776247817354,45.536798306424664,45.536798306424664,11.174851692275265,False
