latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.48880800656967,51.449936832146506,50.22344031167242,0.05022344031167242,89105.94440034128,3103.12882898437,11.7,329.84089041229214,-0.7427801314807353,False,1,50.22344031167242,11.146663785955862,28.07038808101799,-0.04304809249148831,208.30732356562046,0.0,12.109085244533603,6.199748975363362,-11.512625897669878,0.005390291428065902,0.0,0.0,0.0,10.0,0.0,0.0,167.19995678933796,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.724126695394354,13037.060988213969,0.5853565458070209,45.536798306424664,45.536798306424664,10.87329305227211,False
25.488847050794792,51.449911698910554,55.23317301975447,0.055233173019754465,609509.3058507952,8115.8990737321055,11.6,329.8413679314486,-0.6685149289631033,False,1,55.23317301975447,11.790300701090517,27.970641651784838,-0.050022327064357296,207.37016235633232,0.0,12.064579942406061,6.199781463645975,-10.361616161890131,0.0007824320065482504,0.0,0.0,0.0,10.0,0.0,0.0,176.8545105163578,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.71505582737507,13030.621469270256,0.5850674151073211,45.536798306424664,45.536798306424664,10.87329305227211,False
25.488886066974786,51.449886584201295,60.23928324418042,0.060239283244180424,29267.63148649472,1778.4442530329045,11.5,329.8511632267157,-0.6190894032072627,False,1,60.23928324418042,12.435960987867437,27.8543709036494,-0.05464501841302024,206.42942887253326,0.0,12.013530515703764,6.199801190724654,-9.595578047923505,0.01615925075228702,0.0,0.0,0.0,10.0,0.0,0.0,186.5394148180116,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.70595418928951,13024.161705146795,0.5847773754106859,45.536798306424664,45.536798306424664,10.87329305227211,False
25.488925202404417,51.44986140263631,65.26019169505861,0.0652601916950586,44936.57037111319,2203.66933836097,11.3,329.85753570461975,-0.5645365436545289,False,1,65.26019169505861,13.086375280638919,27.726420060032883,-0.05960327794125113,205.48158862413922,0.0,11.957132586176957,6.199821206168403,-8.750064087515906,0.010428209888220873,0.0,0.0,0.0,10.0,0.0,0.0,196.29562920958384,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.69678325107859,13017.654376107543,0.5844852000766677,45.536798306424664,45.536798306424664,10.87329305227211,False
25.4889641019494,51.44983637925188,70.2505124709438,0.0702505124709438,24328.800075631952,1621.4621378932395,11.1,329.86924072147167,-0.5052107503007327,False,1,70.2505124709438,13.735951531932441,27.5870393141733,-0.06509216935861598,204.53517037411228,1.7763568394002505e-15,11.896219252213312,6.199840878785866,-7.8305656552914025,0.01906828295354933,1.361234054570426e-14,1.7015425682130322e-14,2.0550031017065607e-14,10.000000000000023,0.0,0.0,206.03927297898667,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.000000000000023,36.68762183907065,13011.155429997652,0.5841934011313601,45.536798306424664,45.536798306424664,10.87329305227211,False
25.4890028566592,51.449811460756216,75.22165849044302,0.07522165849044302,14736.872234765697,1261.97027790655,10.9,329.88851684540253,-0.47960301069028066,False,1,75.22165849044302,14.386463756575509,27.43460360734656,-0.06726327595306776,203.58801439547196,-1.7763568394002505e-15,11.830281644665073,6.199848696245328,-7.4336652513586765,0.03113251103298148,0.0,0.0,0.0,10.0,0.0,0.0,215.79695634863268,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.67844493090039,13004.64711797456,0.5839011816619325,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489041598866113,51.44978656959153,80.19022295768362,0.08019022295768362,8142.056613240304,938.023084119349,10.7,329.92352967639783,-0.44804099755064214,False,1,80.19022295768362,15.040331281119025,27.276271029082128,-0.07009005621862514,202.63692662621554,0.0,11.763146907251814,6.199857772111836,-6.944476152222722,0.05570035540184677,0.0,0.0,0.0,10.0,0.0,0.0,225.60496921678543,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.669218372139355,12998.10523489521,0.5836074548713726,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48908066455373,51.449761505917515,85.19848404831043,0.08519848404831043,13347.89652380456,1201.0273101483272,10.5,329.94498350126764,-0.3959369950804049,False,1,85.19848404831043,15.703369245764442,27.108970503500643,-0.07460601792003821,201.67370093820148,0.0,11.691214529201195,6.199871403706171,-6.136896133670882,0.03356103212955111,0.0,0.0,0.0,10.0,0.0,0.0,235.5505386864667,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.659860038092916,12991.471600788096,0.5833096085123965,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489119769469735,51.4497364387244,90.21067883410372,0.09021067883410372,19411.658061977836,1448.3642067233766,10.3,329.95972871797846,-0.3463093041370266,False,1,90.21067883410372,16.371184791545407,26.92960749262771,-0.07891562111708403,200.70509057711476,0.0,11.613705117888896,6.199882822472543,-5.367692764953927,0.02277296109176193,0.0,0.0,0.0,10.0,0.0,0.0,245.56777187318116,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.65043185389671,12984.79016574556,0.5830096159188919,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48915879983308,51.44971143416436,95.21256734174209,0.09521256734174209,9265.338074173347,1000.6382558388262,10.0,329.99065118584974,-0.3041829741875622,False,1,95.21256734174209,17.042221737116257,26.73896842215966,-0.0826895352931294,199.73378916250974,0.0,11.532770573043038,6.199891317111803,-4.714753451196775,0.0470381373563793,0.0,0.0,0.0,10.0,0.0,0.0,255.63332605674393,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.640955744183074,12978.07649918943,0.5827081761489508,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489198021495017,51.44968633832471,100.2373909557018,0.1002373909557018,10371.604227818048,1058.69152222139,9.9,330.0183622651881,-0.24568231492972198,False,1,100.2373909557018,17.72130567067251,26.536817136552795,-0.08784899959524588,198.7532546877972,0.0,11.4468679590669,6.199901288788185,-3.80801525241312,0.04138794060688764,0.0,0.0,0.0,10.0,0.0,0.0,265.8195850600877,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.631363500123356,12971.282321488974,0.5824031214749,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489237319341864,51.44966122180209,105.27055787768528,0.10527055787768527,13574.933488823192,1211.198495020249,9.8,330.0394963813771,-0.2052093440735671,False,1,105.27055787768528,18.406908969797055,26.319990706342548,-0.09116930507577461,197.766218523637,0.0,11.3544335141016,6.199906945838456,-3.180697094181655,0.031106836213986428,0.0,0.0,0.0,10.0,0.0,0.0,276.10363454695585,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.621676616996,12964.422916318372,0.5820951381249269,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489276413327804,51.4496362568532,110.27654114827055,0.11027654114827055,14056.766469495706,1232.5063974634509,9.7,330.05980007318925,-0.18050533970672306,False,1,110.27654114827055,19.094566525107986,26.094294965130455,-0.09297552035727348,196.77960242367155,-1.7763568394002505e-15,11.2584868473539,6.199909899679935,-2.797792106482005,0.029527575897379883,0.0,0.0,0.0,10.0,0.0,0.0,286.4184978766198,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.611958132262224,12957.54295669238,0.5817862318917196,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489315319804547,51.44961143198214,115.2574884191524,0.1152574884191524,12250.848768877098,1150.6137422577094,9.7,330.0830862203044,-0.16083170800502392,False,1,115.2574884191524,19.78479947332245,25.863265802029744,-0.09431151481060808,195.79298626415215,0.0,11.160880429090485,6.1999119813991515,-2.4928560836230935,0.033283013209533814,0.0,0.0,0.0,10.0,0.0,0.0,296.77199209983684,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.602200652692844,12950.637228659889,0.58147616867187,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48935439971008,51.44958651987105,120.25945857796953,0.12025945857796952,18180.20457015661,1401.670232285373,9.7,330.0988078909495,-0.1435840229730088,False,1,120.25945857796953,20.484252727785158,25.62578641654643,-0.0952961293762027,194.79717726570075,0.0,11.060378184647837,6.199913609017136,-2.2255213451694655,0.022017992944519678,0.0,0.0,0.0,10.0,0.0,0.0,307.26379091677745,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.592310173412386,12943.639250329788,0.5811619634666751,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48939345883159,51.449561636803125,125.25797311491752,0.12525797311491751,20029.721187002157,1471.2413392529843,9.7,330.1130739521193,-0.1435840229730088,False,1,125.25797311491752,21.189793588399834,25.38373928926643,-0.09463468927735677,193.79694471351132,0.0,10.958279509391264,6.199913609017136,-2.2255213451694655,0.01960913258343707,0.0,0.0,0.0,10.0,0.0,0.0,317.8469038259976,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.582330901871686,12936.580364069016,0.5808450235303976,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48943252540295,51.44953676331861,130.25671971629765,0.13025671971629765,21890.83671518116,1538.0754778833234,9.7,330.1261264038762,-0.13121978214162494,False,1,130.25671971629765,21.902136431979667,25.141054852086373,-0.09518943682587827,192.791476068234,0.0,10.856294414943093,6.199914662300088,-2.033878628209209,0.01760056945479478,0.0,0.0,0.0,10.0,0.0,0.0,328.53204647969505,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.57225265690103,12929.453422535309,0.5805250279514776,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489471586982713,51.4495119061167,135.25416823853908,0.13525416823853909,21045.152493785583,1508.0734904970072,9.8,330.13970197042784,-0.1187655884459983,False,1,135.25416823853908,22.62125584918385,24.894625591683184,-0.0957612103544901,191.78099918260662,0.0,10.753246485460894,6.199915627428898,-1.8408415695178344,0.017950692637479098,0.0,0.0,0.0,10.0,0.0,0.0,339.3188377377578,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.56207571621562,12922.258679890077,0.5802019881416163,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489510658162743,51.44948705643528,140.25215946239058,0.14025215946239059,15948.624418881078,1312.828761541369,9.9,330.1576408485305,-0.10882449739776665,False,1,140.25215946239058,23.347666590067096,24.64420249334185,-0.09611206004026444,190.76505930047114,0.0,10.649333257223304,6.19991632879155,-1.6867569459723672,0.02321284631929331,0.0,0.0,0.0,10.0,0.0,0.0,350.2149988510065,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.551792709514665,12914.990986033517,0.5798756728642923,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489549853143345,51.449462146079775,145.26507912400345,0.14526507912400344,21081.43344901519,1509.372858268422,10.0,330.17121912517666,-0.09607433933641624,False,1,145.26507912400345,24.08375236785931,24.38951429965003,-0.0966570457923133,189.74062089343246,0.0,10.54382846170663,6.199917138652512,-1.4891323575914106,0.01719999241777125,0.0,0.0,0.0,10.0,0.0,0.0,361.25628551788975,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.54136978916431,12907.626491995015,0.5795450113144314,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489588966618424,51.44943730116367,150.26688914939552,0.1502668891493955,17235.65282139895,1364.7727298066911,10.0,330.18781414183206,-0.09890971522757605,False,1,150.26688914939552,24.825971381577087,24.13124778974139,-0.09572792564509426,188.7129101822416,0.0,10.437580712770425,6.199916967270511,-1.5330800541683578,0.020594626052315258,0.0,0.0,0.0,10.0,0.0,0.0,372.3895707236564,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.530857008562606,12900.200633207129,0.5792115945225902,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48962812090112,51.4494124470094,155.27307971717948,0.1552730797171795,14702.471636080934,1260.4964951151169,10.1,330.20729868997705,-0.10738404123312477,False,1,155.27307971717948,25.576841613483165,23.87248249071692,-0.09424674271256887,187.6786644531016,0.0,10.331871128931068,6.199916425336201,-1.6644302026505753,0.023627996969190084,0.0,0.0,0.0,10.0,0.0,0.0,383.6526242022476,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.520218609846644,12892.68821733956,0.5788742913676168,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489667376304205,51.449387548299065,160.29121381448638,0.16029121381448638,13208.0690000737,1194.7199941024694,10.2,330.2289828486882,-0.14120311348849326,False,1,160.29121381448638,26.33769628028842,23.614333424230335,-0.09027936474784383,186.63619955274837,-1.7763568394002505e-15,10.227108056725157,6.1999138192100265,-2.1886178365819773,0.025735590806120347,0.0,0.0,0.0,10.0,0.0,0.0,395.0654442043264,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.50943558562793,12885.075905550773,0.578532502943192,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48970653265889,51.449362734198424,165.29559333140327,0.16529559333140326,12253.833994508095,1150.7539216231885,10.3,330.25229867338993,-0.16346648836752833,False,1,165.29559333140327,27.104660807128237,23.365065571268307,-0.0874683353422794,185.5907606327908,1.7763568394002505e-15,10.126622614129104,6.1999117165227124,-2.5336944912216564,0.02715714464998328,1.1529081675154938e-14,1.4411352093943673e-14,1.8036736037476436e-14,10.000000000000018,0.0,0.0,406.56991210692365,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.000000000000018,36.49856274357489,12877.402462684506,0.5781879697685213,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489745617174822,51.44933798899557,170.28961977815888,0.17028961977815887,11296.943579667915,1104.9101094415914,10.3,330.2775754840212,-0.18823328793348781,False,1,170.28961977815888,27.878152827208005,23.121503757439417,-0.08443210604941763,184.54158050628627,0.0,10.029090376768824,6.199909016322003,-2.9175731475769164,0.028846510294075513,0.0,0.0,0.0,10.0,0.0,0.0,418.1722924081202,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.48759408008993,12869.663710282997,0.5778405042332524,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48978475198131,51.449313237311735,175.28880172709887,0.17528880172709888,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.21302372520837468,False,1,175.28880172709887,28.6605451206092,22.88369125272011,-0.08144501818337307,183.48530880538792,0.0,9.934798832450662,6.199905932706068,-3.301817644316373,0.03542575213258674,0.0,0.0,0.0,10.0,0.0,0.0,429.9081768091381,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,10.0,36.476495845655336,12861.83590872174,0.5774890404418884,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489823684658656,51.449288645009815,180.2605844831068,0.1802605844831068,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.21302372520837468,False,1,180.2605844831068,29.446651336358148,22.653203286591456,0.04460722936391622,182.4287606719439,19.83295670444679,9.844388517027717,6.199905932706068,-3.301817644316373,0.042537659530615946,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.0,441.69977004537236,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.465341524030634,12853.97094715386,0.5771359081875835,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48986263568592,51.44926407965077,185.232783921784,0.185232783921784,5675.339373283672,783.1453715875947,10.3,330.39807588464606,-0.237774885376173,False,1,185.232783921784,30.23462220191277,22.77974039626622,0.04590922371453462,181.36596839525834,19.722788415694176,9.898946372225188,6.199902473862668,-3.6854527501653678,0.05573497287522007,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0,453.5193330286917,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,36.10978578562786,12604.527418344673,0.5659360371024009,45.536798306424664,45.536798306424664,10.87329305227211,False
25.4899018994304,51.44923936754629,190.2423821731063,0.1902423821731063,11584.6325248652,1118.890530695165,10.2,330.42278068083544,-0.25508095815213094,False,1,190.2423821731063,31.02405412837573,22.910212341176003,0.04672896751213799,180.28884638803098,19.610468611524798,9.953464516560883,6.19989982980718,-3.9536909725861222,0.02761837082505363,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.0,465.3608119256361,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,311.74081237911025,35.74991585912135,12354.546011364477,0.5547120155964653,45.536798306424664,45.536798306424664,10.87329305227211,False
25.489941147569898,51.44921469004834,195.2487532967984,0.19524875329679842,11370.420378015198,1108.4975255606814,10.1,330.4479613099678,-0.26745775599298666,False,1,195.2487532967984,31.808472038313862,23.042170481681982,0.04687696828684005,179.205950552287,19.49816317682259,10.008767497039704,6.19989782497322,-4.1455268991328404,0.028463764621775953,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.349329721376187e-05,6.521694753038466e-05,477.12708057470803,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.388592942324244,12106.074267562706,0.5435557770996187,45.536798306424664,45.536798306424664,10.87329305227211,False
25.48998046412003,51.4491899948308,200.262590133342,0.200262590133342,16245.359790475555,1324.9855269635705,10.0,330.46559013188096,-0.2797620577939498,False,1,200.262590133342,32.58957602757679,23.173987314642236,0.04708740910794793,178.11484149542142,19.38725493804544,10.063636643032803,6.199895737744703,-4.336238974248492,0.020150892460654008,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376188e-05,0.0001299835144393179,488.84364041365194,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.66501026432325,12295.931919158065,0.5520802765426573,45.536798306424664,45.536798306424664,10.87329305227211,False
25.490019738513432,51.44916534377175,205.27017046141495,0.20527017046141494,20545.524741292087,1490.0645624925862,9.8,330.47951023533074,-0.28693058903655105,False,1,205.27017046141495,33.36528580393304,23.305481503560195,0.04677812720768767,177.01838129027206,19.277868167253576,10.11826337165219,6.199894478446398,-4.447348436662713,0.01611465500305136,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376188e-05,0.0001942777152624925,500.47928705899574,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.93746971067685,12484.516715656222,0.5605476255233577,45.536798306424664,45.536798306424664,10.87329305227211,False
25.490058950980128,51.44914074551371,210.26916147291095,0.21026916147291094,22336.278336810137,1553.6452933578266,9.6,330.4923053223973,-0.288368070667236,False,1,210.26916147291095,34.13533804727141,23.435159270023803,0.04590966375767806,175.91698546068315,19.171194649173113,10.172214273552397,6.199894222088698,-4.469628837911655,0.014988117730540082,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137619e-05,0.00025823479144499394,512.0300707090713,True,accel,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.205966401484304,12671.762696298967,0.5689548624415843,45.536798306424664,45.536798306424664,10.87329305227211,False
