latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488808006122795,51.44993683126052,50.22344209473759,0.0502234420947375,89140.80368010786,3103.7357596396746,11.7,329.84080400782136,-0.7427801315074416,False,1,50.22344209473759,11.069524823869456,30.980651395923704,-7.183165953361378e-05,208.21389319006775,5.07568410975019,8.888677551415416,7.703260251363486,-11.512625898083783,0.0077216072613855,43.68,54.599999999999994,68.33541927409262,78.33541927409262,8.349329721376191e-05,9.813605923892034e-05,166.04287235804185,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-479.6645807259074,34.859669620335715,11746.900138376584,0.527429065121075,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-344.8045308415028,-6.74190671160278,0.0502234420947375,
25.48884705031287,51.44991169795988,55.2331747338125,0.0552331747338125,608858.3467290692,8111.564004656345,11.6,329.84128201836637,-0.6685148691731184,False,1,55.2331747338125,11.651664982488974,30.98050085798647,0.0525649604135961,207.27630956612109,14.502025066007931,8.888639842674209,7.668606230898934,-10.361615235219448,0.0011304823060496,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376186e-05,0.0001466198488637,174.77497473733462,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.26088636271127,12018.85770181236,0.5396398034218911,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-347.33005313680854,-2.402847780206457,0.0552331747338125,
25.488886066458683,51.44988658318593,60.239284970841624,0.0602392849708416,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,1,60.239284970841624,12.23235578334147,31.090387218240135,0.0475714913631503,206.33514818207556,14.450768877410958,8.930798176359719,7.575567083110902,-9.595577106990458,0.0236850895530409,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376186e-05,0.00019508354041,183.4853367501221,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.46730715731909,12159.988810918972,0.5459765091109452,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-349.8537137749241,1.9330945362626437,0.0602392849708416,
25.48892520184908,51.44986140155941,65.2601927895695,0.0652601927895695,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,1,65.2601927895695,12.81280586931926,31.189793572746733,0.0409067180226158,205.3868729576815,14.404712200229998,8.968920017409644,7.70707053085578,-8.750063295858459,0.0155235002497316,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376186e-05,0.0002431100225558,192.19208803978893,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.67248012540708,12301.08310354311,0.5523115617610951,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-352.3840921005469,6.282288742036556,0.0652601927895695,
25.488964101364353,51.449836378107285,70.2505141573693,0.0702505141573693,24330.17189874727,1621.50785177718,11.1,329.86915374839447,-0.5052106966469522,False,1,70.2505141573693,13.388019494225585,31.27450193835125,0.0350956297813917,204.44001612642936,14.365696402955583,9.001725664184015,7.620596445455829,-7.830564823700373,0.0288296115562234,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376187e-05,0.0002908320909193,200.82029241338375,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,35.87467484923799,12440.925523539305,0.5585904060497172,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-354.89857625590497,10.60526967314891,0.0702505141573693,
25.489002856052373,51.4498114595385,75.2216617997141,0.0752216617997141,14737.47715411976,1261.996178328276,10.9,329.88842909596565,-0.4796029821374695,False,1,75.2216617997141,13.959587152421497,31.346716235288667,0.0326131950948239,203.492416942514,14.332601750936249,9.030119940392703,7.535446798332312,-7.433664808811083,0.0478149960401342,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376182e-05,0.0003384236383361,209.39380728632244,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.074494427687306,12579.901766061344,0.5648303594675532,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-357.4025211979642,14.91215566224352,0.0752216617997141,
25.48904159824078,51.44978656829787,80.19022834460228,0.0801902283446022,8142.311298516871,938.0377547862192,10.7,329.9234408385989,-0.4480409676795712,False,1,80.19022834460228,14.529591560020643,31.413639029108456,0.031007404347792,202.54087987015228,14.30206795155725,9.057174282480632,7.2060832643449215,-6.944475689241039,0.0841162070215894,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137618e-05,0.0003862955371942,217.94387340030968,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.272699179492726,12718.517489071066,0.5710541257664811,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-359.90372006820286,19.217652544456,0.0801902283446022,
25.48908066389501,51.44976150455566,85.19848969034365,0.0851984896903436,13348.633210651284,1201.060452779178,10.5,329.9448934818224,-0.395936990800314,False,1,85.19848969034365,15.102953739448472,31.477641531675353,0.0244838093859519,201.57719517924295,14.27298800476834,9.08259183281973,7.405874727448341,-6.13689606733189,0.0529756288517553,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376191e-05,0.0004341179758115,226.5443060917271,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.471012087869774,12857.968986230915,0.5773154178444196,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-362.42225277662476,23.559096830117028,0.0851984896903436,
25.489119768773275,51.44973643729588,90.2106842351089,0.0902106842351089,19413.286194024007,1448.4249454487258,10.3,329.95963745124806,-0.3463093090167896,False,1,90.2106842351089,15.675723533110457,31.528126442895537,0.0189920720789305,200.60811889983333,14.250133156936752,9.102576509011731,7.47778228929522,-5.3676928405879165,0.0367198107466838,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376187e-05,0.0004817743838518,235.1358529966569,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.6680758957627,12997.29530234166,0.5835710893651967,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-364.94113894845276,27.904900161496997,0.0902106842351089,
25.48915879910472,51.44971143266437,95.2125733016438,0.0952125733016438,9265.962017177268,1000.6719475791332,10.0,329.9905578438698,-0.3041829739918619,False,1,95.2125733016438,16.246504777001814,31.56715158958657,0.0167015782296867,199.63634557543853,14.232516314465617,9.118838342156366,7.115858706225541,-4.714753448163502,0.073723353956701,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376179e-05,0.0005295936147312,243.69757165502725,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,36.86343340241724,13136.156314739696,0.589805869016689,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-367.4537319124409,32.242418955843874,0.0952125733016438,
25.489198020717215,51.44968633676196,100.23739534905287,0.1002373953490528,10372.535464728177,1058.7390496082407,9.9,330.0182664266086,-0.2456823308084893,False,1,100.23739534905287,16.81923615155808,31.60158745387086,0.0127490842177358,198.6553304402109,14.217007315085622,9.133215738769072,6.81405286502009,-3.808015498528609,0.0633989034228015,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376199e-05,0.0005774462199101,252.2885422733712,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.05844840444198,13275.509782065325,0.59606275961141,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-369.97549624273705,36.60119519540744,0.1002373953490528,
25.48923731850343,51.44966122018103,105.27055940470945,0.1052705594047094,13576.717453866117,1211.2780779070722,9.8,330.03939775035735,-0.2052093494694474,False,1,105.27055940470945,17.39236725040979,31.627892281800293,0.0072076917681935,197.6678058646413,14.205183070593998,9.144203577733178,7.052782029206232,-3.1806971778161923,0.0500793420962002,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376173e-05,0.0006250094945365,260.8855087561469,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.25260216914404,13414.97822760098,0.602324812661682,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-372.49933845554705,40.96843677319201,0.1052705594047094,
25.489276412447087,51.44963625515982,110.27654227069868,0.1102765422706986,14058.741243986204,1232.5929691768515,9.7,330.05969861473017,-0.1805053435297146,False,1,110.27654227069868,17.962033034534585,31.64267379317858,0.0050985832409796,196.6806961744904,14.198547282589448,9.150724725293513,6.992024566591001,-2.7977921657373206,0.0480140043674698,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137621e-05,0.0006723160921428,269.43049551801886,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.44460828702398,13553.62066776376,0.6085497785454275,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-375.00795117457017,45.313024919531,0.1102765422706986,
25.489315318901088,51.44961143020162,115.25749175418107,0.115257491754181,12252.119557957742,1150.6734176928906,9.7,330.0829823278227,-0.1608317018712705,False,1,115.25749175418107,18.52862459559344,31.65307352443428,0.0039875373105708,195.69358092652556,14.193882298765798,9.155681070733293,6.846945964438015,-2.4928559885515127,0.0540803570758118,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376164e-05,0.0007198084042455,277.9293689339017,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.63462955178781,13691.5316345029,0.6147419016928386,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-377.5024896471128,49.63677696563896,0.115257491754181,
25.489354398765823,51.44958651801205,120.25946195396654,0.1202594619539665,18182.767894245226,1401.7690432866189,9.7,330.0987018067101,-0.1435840145146562,False,1,120.25946195396654,19.0974404609087,31.66123895258312,0.006363915396474,194.69726349672015,14.190221698931497,9.159468329407613,6.2170998542177465,-2.225521214067098,0.0336760967303307,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376194e-05,0.0007672520366113,286.4616069136306,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,37.824458921371104,13830.000362713405,0.6209590680097613,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-380.0057935735954,53.97980049331382,0.1202594619539665,
25.48939345784909,51.44956163486187,125.25797696527522,0.1252579769652752,20032.654914123123,1471.3490807073442,9.7,330.11296577186994,-0.1435840145146562,False,1,125.25797696527522,19.665673288561138,31.67425722088956,0.006052940595551,193.69651490368105,14.18438945124479,9.165066928399805,6.257736216509036,-2.225521214067098,0.0307429063059925,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376186e-05,0.0008146788548381,294.98509932841716,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.013169093723505,13968.343237297486,0.6271705835711874,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-382.5061794731448,58.32051453497428,0.1252579769652752,
25.489432524381584,51.449536761293395,130.2567240643116,0.1302567240643116,21894.453105274664,1538.202518509703,9.7,330.1260160669587,-0.1312197731952337,False,1,130.2567240643116,20.233704733113257,31.68663495901457,0.0046283021874219,192.6905221110028,14.178848608605056,9.170370434448332,6.282847873456607,-2.0338784895422934,0.0282370446297372,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137619e-05,0.0008620770245963,303.50557099669896,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.20090198630738,14106.652821485472,0.6333806044129613,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-385.00560255486613,62.66205642413115,0.1302567240643116,
25.489471585923734,51.44951190400459,135.25417335038443,0.1352541733503844,21048.96521257702,1508.2100920193286,9.8,330.13958917751097,-0.1187655904482817,False,1,135.25417335038443,20.801393054690248,31.69609371817647,0.0017838501321618,191.6795128722051,14.174617351738696,9.174570767928138,6.528740670213073,-1.8408416005527608,0.030299193268674,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376203e-05,0.0009094705436688,312.0208958203538,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.38762499394216,14244.894275863486,0.6395875662654223,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-387.5033897721815,67.00304372636329,0.1352541733503844,
25.489510657065544,51.44948705423419,140.25216538181343,0.1402521653818134,15951.509060913271,1312.9474824323142,9.9,330.15752482240515,-0.1088245100959434,False,1,140.25216538181343,21.369025674961584,31.699738975665355,-0.0020553408022762,190.66303206065385,14.172987365760164,9.176707098202266,6.965462144835109,-1.6867571427912191,0.0423191122736505,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376209e-05,0.0009570060202848,320.5353851244239,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.57344621062822,14383.13727478754,0.645794597467113,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-390.0004215013961,71.34509785798096,0.1402521653818134,
25.489549851984297,51.44946214380112,145.26508300705424,0.1452650830070542,21086.74396639373,1509.5629555426008,10.0,330.17109967351985,-0.0960743564646455,False,1,145.26508300705424,21.938358522055974,31.695526352754797,-0.0032389896150332,189.63804291339645,14.174871084321056,9.175634942417528,6.968113142273445,-1.4891326230751711,0.0320159818805142,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376167e-05,0.0010044442774454,329.0753778308398,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.75894897561559,14521.809215045603,0.6520208878881827,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-392.5035489253663,75.70090756876958,0.1452650830070542,
25.48958896541195,51.449437298795104,150.26689299831287,0.1502668929983128,17239.855673507554,1364.939117131132,10.0,330.1876906479979,-0.0989097296815177,False,1,150.26689299831287,22.506526970824964,31.68890130261625,-0.0032292668578853,188.60977327567872,14.17783455821194,9.17375483639428,7.008031029331916,-1.5330802782012338,0.0393531342328648,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376198e-05,0.0010519339875583,337.59790456237454,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,38.94321082679987,14660.212138505633,0.6582350996096279,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-395.00010190527814,80.04766101082039,0.1502668929983128,
25.489628119636578,51.44941244455351,155.2730823775805,0.1552730823775805,14706.20849073038,1260.6566720243145,10.1,330.20717023078845,-0.1073840582583645,False,1,155.2730823775805,23.075311672085057,31.682288975310065,-0.0007826621170111,187.5749591202703,14.180793576818989,9.171996635099308,6.752302905862511,-1.6644304665379306,0.0445851168828587,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137622e-05,0.0010995431448166,346.12967508127593,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.12682229034933,14798.779484558909,0.6644566938110142,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-397.4975829231568,84.39894830206475,0.1552730823775805,
25.4896673749579,51.44938754576557,160.29121251938213,0.1602912125193821,13212.035500519,1194.8993731495414,10.2,330.2288478753547,-0.1412030642961963,False,1,160.29121251938213,23.64552699291933,31.680682345961504,0.0028524924647315,186.53191547063625,14.181512730494331,9.172257091656313,6.697904066990721,-2.1886170741134943,0.0492748365332066,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376182e-05,0.0011470186670346,354.68290489379007,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.310053266805035,14937.709449110807,0.6706945693745873,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-399.99954018529195,88.76147067126892,0.1602912125193821,
25.489706531254637,51.44936273156602,165.2955914326529,0.1652955914326529,12257.660353758563,1150.9335737318695,10.3,330.25215642757695,-0.1634664326296301,False,1,165.2955914326529,24.21414176562945,31.68652143563767,0.004815340093512,185.4858889103121,14.17889940720022,9.17545401258038,6.723012065619057,-2.5336936272988453,0.0533032215247279,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376163e-05,0.0011943842799731,363.2121264844418,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.49194148476324,15076.263274947649,0.6769155565260259,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-402.49299757405555,93.1129882401968,0.1652955914326529,
25.489745615729436,51.44933798624661,170.2896197701806,0.1702896197701806,11300.470083849355,1105.0825528133837,10.3,330.2774253637535,-0.1882332162858384,False,1,170.2896197701806,24.781440153872932,31.69635568046369,0.0073951176736768,184.4361118146945,14.174500202145245,9.180270948047731,6.685795317114634,-2.9175720370585827,0.057577381600517,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376176e-05,0.0012417801211798,371.7216023080941,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.67259521749494,15214.509842481622,0.683122747956251,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-404.97953353481034,97.45652409363952,0.1702896197701806,
25.4897847504798,51.44931323444765,175.28880209162608,0.1752888020916261,9013.876070667302,986.966151787264,10.3,330.3090316839313,-0.2130236541707385,False,1,175.28880209162608,25.3491005863668,31.711468176972826,0.0096376842118636,183.37923253194975,14.167745166912304,9.187381126967576,6.687161590780498,-3.301816543254715,0.0722648869444819,124.8,156.0,301.74081237911025,311.74081237911025,8.34932972137618e-05,0.0012888904943081,380.2365087955021,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,39.85256173331037,15352.857874837367,0.6893344950986605,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-407.4667205941028,101.80564717097934,0.1752888020916261,
25.48982368315408,51.44928864198659,180.26059251483713,0.1802605925148371,7356.2916693017905,891.6120667503159,10.3,330.34765303776976,-0.2130236541707385,False,1,180.26059251483713,25.913341965021235,31.73104490578908,0.0107021452255984,182.3220680573199,14.159004260147526,9.196499175742582,6.486949563112377,-3.301816543254715,0.0864331189027311,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376232e-05,0.0013359741825334,388.70012947531865,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,40.03065923081388,15490.38555838426,0.6955094090510174,45.536798306424664,45.536798306424664,3.969596876443571,False,gas,1,-409.93789656804796,106.13231312896696,0.1802605925148371,
