latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge
25.48880800656967,51.449936832146506,50.22344031167242,0.05022344031167242,89105.94440034128,3103.12882898437,11.7,329.84089041229214,-0.7427801314807353,False,1,50.22344031167242,11.076474677863091,29.939814662581888,0.0,208.30732356562046,3.1912476040975735,8.497992364292775,6.199748975363362,-11.512625897669878,0.006132162111314621,26.540378280302736,33.17547285037842,40.0669961961092,54.51888466234356,8.349329721376187e-05,0.00010064163885218872,166.14712016794635,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-503.48111533765643,35.93065893284375,12479.785096367326,0.5603351785366076,45.536798306424664,45.536798306424664,3.533306712713014,False
25.488847050794792,51.449911698910554,55.23317301975447,0.055233173019754465,609509.3058507952,8115.8990737321055,11.6,329.8413679314486,-0.6685149289631033,False,1,55.23317301975447,11.678851077060884,29.939814662581888,0.0,207.37016235633232,4.33707312538204,8.49801134494917,6.199781463645975,-10.361616161890131,0.0008964786770268588,36.06976820888974,45.087210261112176,54.45315248926592,70.50350276585101,8.349329721376192e-05,0.0001508996632530817,175.18276615591324,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-487.496497234149,36.353528344607064,12775.26388998744,0.5736020065547521,45.536798306424664,45.536798306424664,3.533306712713014,False
25.488886066974786,51.449886584201295,60.23928324418042,0.060239283244180424,29267.63148649472,1778.4442530329045,11.5,329.8511632267157,-0.6190894032072627,False,1,60.23928324418042,12.280791904385273,29.939814662581888,0.0,206.42942887253326,5.121293251966462,8.498400607453267,6.199801190724654,-9.595578047923505,0.01866950171204721,42.59182522127976,53.2397815265997,64.29925305144891,81.4436145016099,8.34932972137618e-05,0.00020130625202686783,184.21187856577907,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-476.5563854983901,36.75862155538419,13061.563833635564,0.5864567094843555,45.536798306424664,45.536798306424664,3.533306712713014,False
25.488925202404417,51.44986140263631,65.26019169505861,0.0652601916950586,44936.57037111319,2203.66933836097,11.3,329.85753570461975,-0.5645365436545289,False,1,65.26019169505861,12.884512088590405,29.939814662581888,0.0,205.48158862413922,5.960570509775562,8.498653760523041,6.199821206168403,-8.750064087515906,0.012159630600023116,49.57177120720321,61.96471400900401,74.83661112198553,93.15179013553947,8.349329721376191e-05,0.00025140576084291293,193.26768132885607,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-464.8482098644605,37.15193418116089,13342.573396212672,0.5990738773443189,45.536798306424664,45.536798306424664,3.533306712713014,False
25.4889641019494,51.44983637925188,70.2505124709438,0.0702505124709438,24328.800075631952,1621.4621378932395,11.1,329.86924072147167,-0.5052107503007327,False,1,70.2505124709438,13.484554373275593,29.939814662581888,0.0,204.53517037411228,6.890853273478928,8.499118574200784,6.199840878785866,-7.8305656552914025,0.022459475783681317,57.30857496527912,71.6357187065989,86.51656848623055,106.12952054025617,8.349329721376188e-05,0.0003013127678299679,202.26831559913387,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-451.8704794597438,37.52971521968168,13615.302069880598,0.6113192380513918,45.536798306424664,45.536798306424664,3.533306712713014,False
25.4890028566592,51.449811460756216,75.22165849044302,0.07522165849044302,14736.872234765697,1261.97027790655,10.9,329.88851684540253,-0.47960301069028066,False,1,75.22165849044302,14.082291061758282,29.939814662581888,0.0,203.58801439547196,7.30314486644096,8.499883533693161,6.199848696245328,-7.4336652513586765,0.037077887861146096,60.737445487563534,75.9218068594544,91.69300345344735,111.88111494827483,8.349329721376183e-05,0.0003511938577455664,211.2343659263742,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-446.11888505172516,37.89233725694574,13879.682487009808,0.6231897668377249,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489041598866113,51.44978656959153,80.19022295768362,0.08019022295768362,8142.056613240304,938.023084119349,10.7,329.92352967639783,-0.44804099755064214,False,1,80.19022295768362,14.679717341234245,29.939814662581888,0.0,202.63692662621554,7.82376283439569,8.5012713770171,6.199857772111836,-6.944476152222722,0.06710983748947721,65.06722478494537,81.3340309811817,98.22950601591992,119.14389557324435,8.3493297213762e-05,0.00040147347541571635,220.19576011851365,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-438.8561044267557,38.24702851627532,14140.740173139517,0.6349111069117959,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48908066455373,51.449761505917515,85.19848404831043,0.08519848404831043,13347.89652380456,1201.0273101483272,10.5,329.94498350126764,-0.3959369950804049,False,1,85.19848404831043,15.281916791346061,29.939814662581888,-0.021227186585647564,201.67370093820148,5.252136720690026,8.502120736096671,6.199871403706171,-6.136896133670882,0.04093619509038086,43.68,54.599999999999994,68.33541927409262,78.33541927409262,8.349329721376187e-05,0.0004518313461288336,229.2287518701909,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-479.6645807259074,38.59576485089127,14399.786289444506,0.6465421286568115,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489119769469735,51.4497364387244,90.21067883410372,0.09021067883410372,19411.658061977836,1448.3642067233766,10.3,329.95972871797846,-0.3463093041370266,False,1,90.21067883410372,15.88505347888386,29.893724240571036,0.021270924723565822,200.70509057711476,12.706660024557916,8.485601803540696,6.199882822472543,-5.367692764953927,0.028062057175203294,105.51371966467276,131.89214958084094,243.6616761360274,253.6616761360274,8.349329721376179e-05,0.0005020856689462606,238.2758021832579,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-304.3383238639726,38.97338785263549,14682.941286882236,0.6592556253090085,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48915879983308,51.44971143416436,95.21256734174209,0.09521256734174209,9265.338074173347,1000.6382558388262,10.0,329.99065118584974,-0.3041829741875622,False,1,95.21256734174209,16.48694997230853,29.939814662581888,0.0,199.73378916250974,10.048037770769904,8.503926115472298,6.199891317111803,-4.714753451196775,0.05897378938257802,83.56566349429816,104.4570793678727,177.56680857076287,187.56680857076287,8.349329721376191e-05,0.0005525315633591286,247.30424958462794,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-370.4331914292371,39.212549549515,14863.699074340635,0.6673715460821047,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489198021495017,51.44968633832471,100.2373909557018,0.1002373909557018,10371.604227818048,1058.69152222139,9.9,330.0183622651881,-0.24568231492972198,False,1,100.2373909557018,17.0911409205198,29.939814662581888,0.0,198.7532546877972,10.949589391424924,8.505019885439715,6.199901288788185,-3.80801525241312,0.052683469610142725,91.06352139184307,113.82940173980383,200.1460256510582,210.1460256510582,8.349329721376191e-05,0.0006030612190476068,256.36711380779695,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-347.8539743489418,39.50201145254865,15083.952785040421,0.6772608111099327,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489237319341864,51.44966122180209,105.27055787768528,0.10527055787768527,13574.933488823192,1211.198495020249,9.8,330.0394963813771,-0.2052093440735671,False,1,105.27055787768528,17.69633507831082,29.939814662581888,0.0,197.766218523637,11.565314580382125,8.505853180045948,6.199906945838456,-3.180697094181655,0.04025154867937761,96.1842708475269,120.23033855940862,215.56676516808065,225.56676516808065,8.349329721376179e-05,0.0006533179689161909,265.4450261746623,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-332.4332348319193,39.77268331355732,15291.374600285035,0.686573931406476,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489276413327804,51.4496362568532,110.27654114827055,0.11027654114827055,14056.766469495706,1232.5063974634509,9.7,330.05980007318925,-0.18050533970672306,False,1,110.27654114827055,18.298260640549852,29.939814662581888,0.0,196.77960242367155,11.947642628207854,8.506653014998511,6.199909899679935,-2.797792106482005,0.0388718200114114,99.36394609536275,124.20493261920343,225.14211037290718,235.14211037290718,8.349329721376197e-05,0.0007033233739626302,274.47390960824777,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-322.85788962709285,40.0284802841418,15488.699260626643,0.6954336952508371,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489315319804547,51.44961143198214,115.2574884191524,0.1152574884191524,12250.848768877098,1150.6137422577094,9.7,330.0830862203044,-0.16083170800502392,False,1,115.2574884191524,18.89717584350817,29.939814662581888,0.0,195.79298626415215,12.259227350787281,8.507569474286875,6.1999119813991515,-2.4928560836230935,0.04460197872434953,101.95527633028499,127.44409541285623,232.94570023824733,242.94570023824733,8.349329721376184e-05,0.0007535398348523215,283.4576376526225,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-315.05429976175265,40.274265183836185,15679.49221561361,0.7040001892786284,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48935439971008,51.44958651987105,120.25945857796953,0.12025945857796952,18180.20457015661,1401.670232285373,9.7,330.0988078909495,-0.1435840229730088,False,1,120.25945857796953,19.49861886427097,29.939814662581888,0.0,194.79717726570075,12.512635296493464,8.508187699987896,6.199913609017136,-2.2255213451694655,0.030055332657897206,104.06277269930408,130.07846587413007,239.2922619712454,249.2922619712454,8.349329721376186e-05,0.0008037216035917339,292.4792829640645,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-308.7077380287546,40.513791109451496,15866.550277249284,0.7123989887414369,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48939345883159,51.449561636803125,125.25797311491752,0.12525797311491751,20029.721187002157,1471.2413392529843,9.7,330.1130739521193,-0.1435840229730088,False,1,125.25797311491752,20.099646376826087,29.939814662581888,-0.07917987753497367,193.79694471351132,-1.7763568394002505e-15,8.508748321666616,6.199913609017136,-2.2255213451694655,0.027280065011552036,0.0,0.0,0.0,10.0,8.34932972137616e-05,0.0008540501179446464,301.4946956523913,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.74706117123756,16049.788942894895,0.720626299519347,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48943252540295,51.44953676331861,130.25671971629765,0.13025671971629765,21890.83671518116,1538.0754778833234,9.7,330.1261264038762,-0.13121978214162494,False,1,130.25671971629765,20.702431462963723,29.767992245100857,-0.0799764484857748,192.791476068234,0.0,8.445567732652947,6.199914662300088,-2.033878628209209,0.024675094008591192,0.0,0.0,0.0,10.0,8.349329721376205e-05,0.0009046591251695245,310.53647194445585,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.155197566277764,16372.9194382871,0.7351346730552757,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489471586982713,51.4495119061167,135.25416823853908,0.13525416823853909,21045.152493785583,1508.0734904970072,9.8,330.13970197042784,-0.1187655884459983,False,1,135.25416823853908,21.30857601484682,29.59347400639786,-0.08079803547359192,191.78099918260662,0.0,8.381648967191296,6.199915627428898,-1.8408415695178344,0.02536657972516586,0.0,0.0,0.0,10.0,8.34932972137617e-05,0.0009555754648284449,319.6286402227023,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.561745036641575,16697.99362141107,0.7497303170532988,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489510658162743,51.44948705643528,140.25215946239058,0.14025215946239059,15948.624418881078,1312.828761541369,9.9,330.1576408485305,-0.10882449739776665,False,1,140.25215946239058,21.918401490160882,29.416092285004208,-0.08141343307533211,190.76505930047114,0.0,8.317090406576993,6.19991632879155,-1.6867569459723672,0.033072636506296764,0.0,0.0,0.0,10.0,8.349329721376217e-05,0.0010069553732978405,328.7760223524132,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.966958433494376,17025.180801533563,0.7644208334021895,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489549853143345,51.449462146079775,145.26507912400345,0.14526507912400344,21081.43344901519,1509.372858268422,10.0,330.17121912517666,-0.09607433933641624,False,1,145.26507912400345,22.533779133444643,29.235732261325076,-0.08219634512170729,189.74062089343246,0.0,8.251523357695586,6.199917138652512,-1.4891323575914106,0.02471439047306312,0.0,0.0,0.0,10.0,8.349329721376175e-05,0.0010585408403730827,338.00668700166955,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.3720986906841,17355.482558713036,0.7792511924709516,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489588966618424,51.44943730116367,150.26688914939552,0.1502668891493955,17235.65282139895,1364.7727298066911,10.0,330.18781414183206,-0.09890971522757605,False,1,150.26688914939552,23.15161875406918,29.052909290052888,-0.08153242452379064,188.7129101822416,0.0,8.185434149587728,6.199916967270511,-1.5330800541683578,0.02985201206904005,0.0,0.0,0.0,10.0,8.349329721376168e-05,0.0011104972554031466,347.2742813110376,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,42.775159683952,17687.23809788006,0.7941468255154481,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48962812090112,51.4494124470094,155.27307971717948,0.1552730797171795,14702.471636080934,1260.4964951151169,10.1,330.20729868997705,-0.10738404123312477,False,1,155.27307971717948,23.773901221810796,28.870258976051847,-0.0803153559218143,187.6786644531016,-1.7763568394002505e-15,8.119783246431222,6.199916425336201,-1.6644302026505753,0.034556766529809595,0.0,0.0,0.0,10.0,8.349329721376192e-05,0.0011629071094993227,356.60851832716185,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.17747032588114,18021.508122842682,0.8091553575270601,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489667376304205,51.449387548299065,160.29121381448638,0.16029121381448638,13208.0690000737,1194.7199941024694,10.2,330.2289828486882,-0.14120311348849326,False,1,160.29121381448638,24.401614533479336,28.688764911095177,-0.0766087210433543,186.63619955274837,-1.7763568394002505e-15,8.054897437843264,6.1999138192100265,-2.1886178365819773,0.03798450437866408,0.0,0.0,0.0,10.0,8.349329721376203e-05,0.001215497858686148,366.02421800218997,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.57967915785463,18358.821543181642,0.8243005362419918,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48970653265889,51.449362734198424,165.29559333140327,0.16529559333140326,12253.833994508095,1150.7539216231885,10.3,330.25229867338993,-0.16346648836752833,False,1,165.29559333140327,25.031494427336934,28.5150494560095,-0.07404935336930024,185.5907606327908,0.0,7.993132485670084,6.1999117165227124,-2.5336944912216564,0.040448121378297626,0.0,0.0,0.0,10.0,8.349329721376179e-05,0.0012682957330226476,375.47241641005394,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,43.9797236832964,18697.42225417132,0.8395035135673187,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489745617174822,51.44933798899557,170.28961977815888,0.17028961977815887,11296.943579667915,1104.9101094415914,10.3,330.2775754840212,-0.18823328793348781,False,1,170.28961977815888,25.66385506104535,28.346476230329188,-0.07126085395581182,184.54158050628627,0.0,7.933522049900122,6.199909016322003,-2.9175731475769164,0.0433570063730571,0.0,0.0,0.0,10.0,8.349329721376188e-05,0.0013214584405843405,384.95782591568013,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.37785565258552,19037.476032443257,0.8547717327785227,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48978475198131,51.449313237311735,175.28880172709887,0.17528880172709888,9010.63026106866,986.7884373044184,10.3,330.3091931654983,-0.21302372520837468,False,1,175.28880172709887,26.300585305697016,28.183130042825052,-0.06853202851731634,183.48530880538792,0.0,7.876238687687389,6.199905932706068,-3.301817644316373,0.05373352965889722,0.0,0.0,0.0,10.0,8.34932972137617e-05,0.0013746312145228648,394.50877958545516,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,44.775296599029645,19379.996126800394,0.8701506881645291,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489823684658656,51.449288645009815,180.2605844831068,0.1802605844831068,7353.731071117959,891.4568758573023,10.3,330.34782790101127,-0.21302372520837468,False,1,180.2605844831068,26.937436115437947,28.026009202549062,-0.06825845423421327,182.4287606719439,0.0,7.821639104024884,6.199905932706068,-3.301817644316373,0.06510837659111707,0.0,0.0,0.0,10.0,8.349329721376175e-05,0.001428107662775864,404.0615417315691,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,45.16944460964093,19722.694354653057,0.8855376416421092,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48986263568592,51.44926407965077,185.232783921784,0.185232783921784,5675.339373283672,783.1453715875947,10.3,330.39807588464606,-0.237774885376173,False,1,185.232783921784,27.577924035277636,27.868621827238865,-0.06560399127909657,181.36596839525834,0.0,7.767562617068432,6.199902473862668,-3.6854527501653678,0.08341828133152518,0.0,0.0,0.0,10.0,8.349329721376184e-05,0.0014822874517921732,413.6688605291644,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,45.56252973326479,20067.459785048162,0.9010174113257975,45.536798306424664,45.536798306424664,3.533306712713014,False
25.4899018994304,51.44923936754629,190.2423821731063,0.1902423821731063,11584.6325248652,1118.890530695165,10.2,330.42278068083544,-0.25508095815213094,False,1,190.2423821731063,28.226835874004003,27.71536548344752,-0.06329630526601884,180.28884638803098,0.0,7.71418879518078,6.19989982980718,-3.9536909725861222,0.04041857962914033,0.0,0.0,0.0,10.0,8.349329721376168e-05,0.001536727962755602,423.40253811005994,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,45.95747808735433,20416.86799077998,0.9167056389538426,45.536798306424664,45.536798306424664,3.533306712713014,False
25.489941147569898,51.44921469004834,195.2487532967984,0.19524875329679842,11370.420378015198,1108.4975255606814,10.1,330.4479613099678,-0.26745775599298666,False,1,195.2487532967984,28.878870381924425,27.566788532521205,-0.0617580702966859,179.205950552287,0.0,7.6626644724745985,6.19989782497322,-4.1455268991328404,0.04073970856139218,0.0,0.0,0.0,10.0,8.349329721376198e-05,0.0015915416990445797,433.1830557288663,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,46.35105639173473,20768.06414342114,0.9324741443705612,45.536798306424664,45.536798306424664,3.533306712713014,False
25.48998046412003,51.4491899948308,200.262590133342,0.200262590133342,16245.359790475555,1324.9855269635705,10.0,330.46559013188096,-0.2797620577939498,False,1,200.262590133342,29.535375013052384,27.420828479547723,-0.06015079085121401,178.11484149542142,0.0,7.61195489014509,6.199895737744703,-4.336238974248492,0.028213300850511998,0.0,0.0,0.0,10.0,8.349329721376149e-05,0.0016465759744731586,443.0306251957857,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,46.74410029761379,21121.772155455983,0.948355430830459,45.536798306424664,45.536798306424664,3.533306712713014,False
25.490019738513432,51.44916534377175,205.27017046141495,0.20527017046141494,20545.524741292087,1490.0645624925862,9.8,330.47951023533074,-0.28693058903655105,False,1,205.27017046141495,30.194521043513713,27.278095121480447,-0.05909512945537967,177.01838129027206,0.0,7.562407774445117,6.199894478446398,-4.447348436662713,0.02207663772118464,0.0,0.0,0.0,10.0,8.349329721376205e-05,0.0017018020336533788,452.91781565270566,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,47.13554020180353,21477.005117786422,0.9643051866822209,45.536798306424664,45.536798306424664,3.533306712713014,False
