latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.488808006122795,51.44993683126052,50.22344209473759,0.05022344209473759,89140.80368010786,3103.7357596396746,11.7,329.84080400782136,-0.7427801315074416,False,1,50.22344209473759,11.080981385948446,29.75252159242463,0.005145800286257332,208.21389319006775,3.9348315297369654,8.428618694620457,6.19974897536335,-11.512625898083785,0.006053312608285905,32.51976668084786,40.64970835105982,49.093850665531185,64.54872296170132,0.0,0.0,166.21472078922665,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,0.0,64.54872296170132,35.645051155947925,12282.173495131394,0.5514625312110001,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-344.8045308415028,-6.74190671160278,0.05022344209473759,
25.48884705031287,51.44991169795988,55.2331747338125,0.0552331747338125,608858.3467290692,8111.564004656345,11.6,329.84128201836637,-0.6685148691731184,False,1,55.2331747338125,11.687035408514625,29.763748671090735,0.0038794505482596196,207.27630956612109,4.884794262795399,8.43278793459182,6.199781463670755,-10.361615235219448,0.0008869131272523548,40.38605242995228,50.482565537440344,60.969282050048726,77.74364672227637,8.349329721376188e-05,5.054814357406865e-05,175.30553112771932,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-480.25635327772363,35.588048622507095,12242.922312659979,0.5497001756761845,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-347.33005313680854,-2.402847780206457,0.0552331747338125,
25.488886066458683,51.44988658318593,60.239284970841624,0.060239284970841626,29267.147410529156,1778.4295455619708,11.5,329.8510774692774,-0.6190893424976314,False,1,60.239284970841624,12.292450995883918,29.772203918487175,0.0025978226737569422,206.33514818207556,5.469443533170705,8.436302108088709,6.199801190747954,-9.595577106990458,0.0184613588709036,45.23260783061367,56.54075978826708,68.28594177326943,85.87326863696603,8.349329721376188e-05,0.00010123367093631143,184.38676493825872,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-472.12673136303397,35.99770147682296,12526.400278939798,0.5624281734437768,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-349.8537137749241,1.9330945362626437,0.060239284970841626,
25.48892520184908,51.44986140155941,65.2601927895695,0.0652601927895695,44940.56331945327,2203.7672423876397,11.3,329.8574493971291,-0.5645364925767541,False,1,65.2601927895695,12.899512030166422,29.777881251396344,0.0010908094819587983,205.3868729576815,6.072787104827413,8.438653912674548,6.1998212061862805,-8.750063295858459,0.01202738367555349,50.23187035348937,62.78983794186171,75.83313761094409,94.25904178993788,8.349329721376186e-05,0.00015160362539398185,193.4926804524963,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-463.7409582100621,36.39740144477603,12806.118042011112,0.5749873402483437,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-352.3840921005469,6.282288742036556,0.0652601927895695,
25.488964101364353,51.449836378107285,70.2505141573693,0.0702505141573693,24330.17189874727,1621.50785177718,11.1,329.86915374839447,-0.5052106966469522,False,1,70.2505141573693,13.502793444825516,29.780250285710984,-0.04323727088035191,204.44001612642936,8.881784197001252e-16,8.439993278918077,6.199840878802671,-7.830564823700373,0.022219465075225722,7.347271010288052e-15,9.184088762860063e-15,1.1091894641135342e-14,10.000000000000012,8.34932972137619e-05,0.00020185710008085837,202.54190167238272,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,36.78373996543641,13079.42074983349,0.5872584747590468,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-354.89857625590497,10.60526967314891,0.0702505141573693,
25.489002856052373,51.4498114595385,75.2216617997141,0.0752216617997141,14737.47715411976,1261.996178328276,10.9,329.88842909596565,-0.4796029821374695,False,1,75.2216617997141,14.104679780182666,29.686564164635314,-0.04562514677034933,203.492416942514,0.0,8.406137515768108,6.199848696253818,-7.433664808811083,0.036451786504350756,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.00025224787039804827,211.57019670274,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.232407639780135,13400.437726995993,0.6016719525411276,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-357.4025211979642,14.91215566224352,0.0752216617997141,
25.48904159824078,51.44978656829787,80.19022834460228,0.08019022834460228,8142.311298516871,938.0377547862192,10.7,329.9234408385989,-0.44804096767957124,False,1,80.19022834460228,14.708210506585505,29.587433923934153,-0.0486827965773377,202.54087987015228,0.0,8.370962409327296,6.199857772120135,-6.944475689241039,0.06553736701296477,0.0,0.0,0.0,10.0,8.349329721376183e-05,0.00030321846844193434,220.6231575987826,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,37.67722745502806,13722.543530746563,0.6161343180112502,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-359.90372006820286,19.217652544456,0.08019022834460228,
25.48908066389501,51.44976150455566,85.19848969034365,0.08519848969034365,13348.633210651284,1201.060452779178,10.5,329.9448934818224,-0.395936990800314,False,1,85.19848969034365,15.31868583508271,29.480443197496385,-0.05338671836161888,201.57719517924295,0.0,8.332438704622371,6.199871403707221,-6.13689606733189,0.03968746013807867,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.00035442402565661474,229.7802875262407,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.12216374502637,14048.560563158497,0.6307722954004353,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-362.42225277662476,23.559096830117028,0.08519848969034365,
25.489119768773275,51.44973643729588,90.2106842351089,0.0902106842351089,19413.286194024007,1448.4249454487258,10.3,329.95963745124806,-0.34630930901678963,False,1,90.2106842351089,15.931975271761472,29.362573759947935,-0.05790515320455672,200.60811889983333,0.0,8.289752789635486,6.199882822471495,-5.3676928405879165,0.027071434800898436,0.0,0.0,0.0,10.0,8.349329721376192e-05,0.0004057388166588842,238.9796290764221,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,38.56424887203967,14376.279146957926,0.6454866714690161,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-364.94113894845276,27.904900161496997,0.0902106842351089,
25.48915879910472,51.44971143266437,95.2125733016438,0.0952125733016438,9265.962017177268,1000.6719475791332,10.0,329.9905578438698,-0.3041829739918619,False,1,95.2125733016438,16.5465730025337,29.2344556072136,-0.0619330409051375,199.63634557543853,0.0,8.24405861266846,6.199891317111839,-4.714753448163502,0.056223981394928235,0.0,0.0,0.0,10.0,8.349329721376192e-05,0.00045752431628548484,248.19859503800558,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.00250377208372,14704.887904750243,0.6602410158382832,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-367.4537319124409,32.242418955843874,0.0952125733016438,
25.489198020717215,51.44968633676196,100.23739534905287,0.10023739534905288,10372.535464728177,1058.7390496082407,9.9,330.0182664266086,-0.2456823308084893,False,1,100.23739534905287,17.166808414892827,29.096168572621572,-0.06731832713394707,198.6553304402109,0.0,8.194658100138355,6.199901288785767,-3.808015498528609,0.049751796768124065,0.0,0.0,0.0,10.0,8.349329721376194e-05,0.0005096546041160679,257.5021262233925,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.440084234615654,15036.695696191253,0.6751389949798515,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-369.97549624273705,36.60119519540744,0.10023739534905288,
25.48923731850343,51.44966122018103,105.27055940470945,0.10527055940470945,13576.717453866117,1211.2780779070722,9.8,330.03939775035735,-0.2052093494694474,False,1,105.27055940470945,17.791173358789074,28.944856239862542,-0.07086863602005637,197.6678058646413,0.0,8.14041894039035,6.1999069458377685,-3.1806971778161923,0.037615782756979445,0.0,0.0,0.0,10.0,8.349329721376199e-05,0.0005617823193941811,266.8676003818362,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,39.87596135842478,15370.892177833002,0.6901442249386226,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-372.49933845554705,40.96843677319201,0.10527055940470945,
25.489276412447087,51.44963625515982,110.27654227069868,0.11027654227069869,14058.741243986204,1232.5929691768515,9.7,330.05969861473017,-0.18050534352971467,False,1,110.27654227069868,18.415507491200376,28.78557168967743,-0.07292079936095884,196.68069617449038,0.0,8.083441199749496,6.199909899679508,-2.7977921657373206,0.03592736533981451,0.0,0.0,0.0,10.0,8.34932972137619e-05,0.00061394144194351,276.23261236800573,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.30732601606821,15705.245128800887,0.7051564802802123,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-375.00795117457017,45.313024919531,0.11027654227069869,
25.489315318901088,51.44961143020162,115.25749175418107,0.11525749175418107,12252.119557957742,1150.6734176928906,9.7,330.0829823278227,-0.16083170187127058,False,1,115.25749175418107,19.040217788792166,28.621575942307533,-0.07451196298444307,195.69358092652556,0.0,8.025077558465897,6.199911981399763,-2.4928559885515127,0.040756600227857646,0.0,0.0,0.0,10.0,8.349329721376178e-05,0.0006666265349184196,285.6032668318826,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,40.73458918102935,16039.965305556587,0.7201852238486255,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-377.5024896471128,49.63677696563896,0.11525749175418107,
25.489354398765823,51.44958651801205,120.25946195396654,0.12025946195396654,18182.767894245226,1401.7690432866189,9.7,330.0987018067101,-0.14358401451465622,False,1,120.25946195396654,19.671227639080193,28.452311924920604,-0.0757359196710303,194.69726349672018,0.0,7.964743702085673,6.199913609017889,-2.225521214067098,0.02713921098632313,0.0,0.0,0.0,10.0,8.34932972137619e-05,0.0007195928315875659,295.068414586203,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-548.0,41.16186060177015,16378.22142592906,0.7353727292532803,45.536798306424664,45.536798306424664,0.5576205535267476,False,glide,0,-380.0057935735954,53.97980049331382,0.12025946195396654,
25.48939345784909,51.44956163486187,125.25797696527522,0.12525797696527521,20032.654914123123,1471.3490807073442,9.7,330.11296577186994,-0.14358401451465622,False,1,125.25797696527522,20.30560546863866,28.27934924689472,0.02522295209766306,193.69651490368102,15.887211409199391,7.903258084189902,6.199913609017889,-2.225521214067098,0.024334498627933934,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376159e-05,0.0007726694025083116,304.58408202958,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.58718237450863,16718.43946588953,0.7506483237198962,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-382.5061794731448,58.32051453497428,0.12525797696527521,
25.489432524381584,51.449536761293395,130.2567240643116,0.1302567240643116,21894.453105274664,1538.202518509703,9.7,330.1260160669587,-0.13121977319523376,False,1,130.2567240643116,20.941304053937763,28.337072348770707,0.023683734710011353,192.6905221110028,15.85484888736187,7.9244264324807165,6.199914662300817,-2.0338784895422934,0.022356197940837968,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376195e-05,0.0008256276144868728,314.1195608090665,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.7796125654312,16873.51491913619,0.7576111224468476,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-385.00560255486613,62.66205642413115,0.1302567240643116,
25.489471585923734,51.44951190400459,135.25417335038443,0.13525417335038442,21048.96521257702,1508.2100920193286,9.8,330.13958917751097,-0.1187655904482817,False,1,135.25417335038443,21.575585053081635,28.391152063265874,0.022138583709622253,191.6795128722051,15.82464843268212,7.944335142010423,6.199915627428751,-1.8408416005527608,0.023343037675391032,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376184e-05,0.0008784941509146325,323.6337757962246,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,41.97075096065209,17028.258049943754,0.7645590000872734,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-387.5033897721815,67.00304372636329,0.13525417335038442,
25.489510657065544,51.44948705423419,140.25216538181343,0.14025216538181343,15951.509060913271,1312.9474824323142,9.9,330.15752482240515,-0.10882451009594349,False,1,140.25216538181343,22.20876805329792,28.441616052739548,0.020818762773307402,190.66303206065385,15.796570742214369,7.963134913552523,6.199916328790693,-1.6867571427912191,0.030912124479803973,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376192e-05,0.0009314273072356391,333.1315207994689,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.160710382924734,17182.746499930956,0.7714954427052333,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-390.0004215013961,71.34509785798096,0.14025216538181343,
25.489549851984297,51.44946214380112,145.26508300705424,0.14526508300705424,21086.74396639373,1509.5629555426008,10.0,330.17109967351985,-0.09607435646464553,False,1,145.26508300705424,22.842748960597408,28.489131365942292,0.019337009263207836,189.63804291339645,15.770224589476172,7.980730288872725,6.199917138651492,-1.4891326230751711,0.02346232144028765,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.34932972137619e-05,0.0009841584420481394,342.6412344089612,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.350071343332004,17337.442580258,0.7784412078061244,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-392.5035489253663,75.70090756876958,0.14526508300705424,
25.48958896541195,51.449437298795104,150.26689299831287,0.15026689299831286,17239.855673507554,1364.939117131132,10.0,330.1876906479979,-0.0989097296815177,False,1,150.26689299831287,23.47431025440398,28.533096389661328,0.019323551713333248,188.60977327567872,15.745925148270693,7.997180960396621,6.199916967269624,-1.5330802782012338,0.02878632809902868,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376209e-05,0.0010368545423942198,352.11465381605984,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.537886900573206,17491.56094567092,0.7853610338393912,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-395.00010190527814,80.04766101082039,0.15026689299831286,
25.489628119636578,51.44941244455351,155.2730823775805,0.1552730823775805,14706.20849073038,1260.6566720243145,10.1,330.20717023078845,-0.10738405825836458,False,1,155.2730823775805,24.105451940079256,28.577001626067037,0.019864946298562156,187.5749591202703,15.721733367232657,8.013736203698656,6.199916425335068,-1.6644304665379306,0.03384968956404393,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376144e-05,0.0010895940727115594,361.58177910118894,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.724767901761275,17645.589325173918,0.7922768195570186,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-397.4975829231568,84.39894830206475,0.1552730823775805,
25.4896673749579,51.44938754576557,160.29121251938213,0.16029121251938214,13212.035500519,1194.8993731495414,10.2,330.2288478753547,-0.14120306429619636,False,1,160.29121251938213,24.73711378692565,28.622174169266273,0.022892268412505832,186.53191547063622,15.696920763008455,8.030848585460667,6.199913819214333,-2.1886170741134943,0.03779702327102692,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376214e-05,0.0011421000405427433,371.0567068038848,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,42.911002742424245,17799.75684481663,0.7991988525869537,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-399.99954018529195,88.76147067126892,0.16029121251938214,
25.489706531254637,51.44936273156602,165.2955914326529,0.1652955914326529,12257.660353758563,1150.9335737318695,10.3,330.25215642757695,-0.16346643262963018,False,1,165.2955914326529,25.365978253695438,28.67400025227245,0.02475316765573161,185.4858889103121,15.668549767986908,8.050443640316663,6.199911716528361,-2.5336936272988453,0.04088754883513604,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376195e-05,0.0011943991539294615,380.4896738054316,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.095627700898426,17953.25356036629,0.8060907668986301,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-402.49299757405555,93.1129882401968,0.1652955914326529,
25.489745615729436,51.44933798624661,170.2896197701806,0.1702896197701806,11300.470083849355,1105.0825528133837,10.3,330.2774253637535,-0.18823321628583842,False,1,170.2896197701806,25.99236522285322,28.729818474266192,0.026833336512863525,184.4361118146945,15.638107856561229,8.071579998419029,6.199909016330364,-2.9175720370585827,0.04452370983798438,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376203e-05,0.0012466464185367553,389.88547834279836,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.27875627108813,18106.15719559842,0.8129560522449002,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-404.97953353481034,97.45652409363952,0.1702896197701806,
25.4897847504798,51.44931323444765,175.28880209162608,0.1752888020916261,9013.876070667302,986.966151787264,10.3,330.3090316839313,-0.21302365417073854,False,1,175.28880209162608,26.618131198695913,28.790267474695305,0.02883841686148071,183.37923253194975,15.6052735666623,8.094660920074327,6.199905932715451,-3.301816543254715,0.056053393013284596,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376188e-05,0.0012984948044829673,399.2719679804388,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.46094636007005,18258.92063229123,0.8198150427573289,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-407.4667205941028,101.80564717097934,0.1752888020916261,
25.48982368315408,51.44928864198659,180.26059251483713,0.18026059251483711,7356.2916693017905,891.6120667503159,10.3,330.34765303776976,-0.21302365417073854,False,1,180.26059251483713,27.239119801091963,28.854737456150957,0.028378655420005956,182.32206805731994,15.570406789621547,8.11949805526007,6.199905932715451,-3.301816543254715,0.06899178853979991,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721376157e-05,0.001350232874078765,408.5867970163795,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,558.0,-246.25918762088975,43.641006785006894,18410.52890768717,0.8266221671914139,45.536798306424664,45.536798306424664,0.5576205535267476,False,gas,1,-409.93789656804796,106.13231312896696,0.18026059251483711,
